ticker,date,,,,,,,avg_test_qlike
,18/07/2013,,,,,,,0.033397576
,19/07/2013,,,,,,,0.033397576
,22/07/2013,,,,,,,0.033397576
,23/07/2013,,,,,,,0.033397576
,24/07/2013,,,,,,,0.033397576
,25/07/2013,,,,,,,0.033397576
,26/07/2013,,,,,,,0.033397576
,29/07/2013,,,,,,,0.033397576
,30/07/2013,,,,,,,0.033397576
,31/07/2013,,,,,,,0.033397576
,01/08/2013,,,,,,,0.033397576
,02/08/2013,,,,,,,0.033397576
,05/08/2013,,,,,,,0.033397576
,06/08/2013,,,,,,,0.033397576
,07/08/2013,,,,,,,0.033397576
,08/08/2013,,,,,,,0.033397576
,09/08/2013,,,,,,,0.033397576
,12/08/2013,,,,,,,0.033397576
,13/08/2013,,,,,,,0.033397576
,14/08/2013,,,,,,,0.033397576
,15/08/2013,,,,,,,0.033397576
,16/08/2013,,,,,,,0.033397576
,19/08/2013,,,,,,,0.033397576
,20/08/2013,,,,,,,0.033397576
,21/08/2013,,,,,,,0.033397576
,22/08/2013,,,,,,,0.033397576
,23/08/2013,,,,,,,0.033397576
,26/08/2013,,,,,,,0.033397576
,27/08/2013,,,,,,,0.033397576
,28/08/2013,,,,,,,0.033397576
,29/08/2013,,,,,,,0.033397576
,30/08/2013,,,,,,,0.033397576
,03/09/2013,,,,,,,0.033397576
,04/09/2013,,,,,,,0.033397576
,05/09/2013,,,,,,,0.033397576
,06/09/2013,,,,,,,0.033397576
,09/09/2013,,,,,,,0.033397576
,10/09/2013,,,,,,,0.033397576
,11/09/2013,,,,,,,0.033397576
,12/09/2013,,,,,,,0.033397576
,13/09/2013,,,,,,,0.033397576
,16/09/2013,,,,,,,0.033397576
,17/09/2013,,,,,,,0.033397576
,18/09/2013,,,,,,,0.033397576
,19/09/2013,,,,,,,0.033397576
,20/09/2013,,,,,,,0.033397576
,23/09/2013,,,,,,,0.033397576
,24/09/2013,,,,,,,0.033397576
,25/09/2013,,,,,,,0.033397576
,26/09/2013,,,,,,,0.033397576
,27/09/2013,,,,,,,0.033397576
,30/09/2013,,,,,,,0.033397576
,01/10/2013,,,,,,,0.033397576
,02/10/2013,,,,,,,0.033397576
,03/10/2013,,,,,,,0.033397576
,04/10/2013,,,,,,,0.033397576
,07/10/2013,,,,,,,0.033397576
,08/10/2013,,,,,,,0.033397576
,09/10/2013,,,,,,,0.033397576
,10/10/2013,,,,,,,0.033397576
,11/10/2013,,,,,,,0.033397576
,14/10/2013,,,,,,,0.033397576
,15/10/2013,,,,,,,0.033397576
,16/10/2013,,,,,,,0.033397576
,17/10/2013,,,,,,,0.033397576
,18/10/2013,,,,,,,0.033397576
,21/10/2013,,,,,,,0.033397576
,22/10/2013,,,,,,,0.033397576
,23/10/2013,,,,,,,0.033397576
,24/10/2013,,,,,,,0.033397576
,25/10/2013,,,,,,,0.033397576
,28/10/2013,,,,,,,0.033397576
,29/10/2013,,,,,,,0.033397576
,30/10/2013,,,,,,,0.033397576
,31/10/2013,,,,,,,0.033397576
,01/11/2013,,,,,,,0.033397576
,04/11/2013,,,,,,,0.033397576
,05/11/2013,,,,,,,0.033397576
,06/11/2013,,,,,,,0.033397576
,07/11/2013,,,,,,,0.033397576
,08/11/2013,,,,,,,0.033397576
,11/11/2013,,,,,,,0.033397576
,12/11/2013,,,,,,,0.033397576
,13/11/2013,,,,,,,0.033397576
,14/11/2013,,,,,,,0.033397576
,15/11/2013,,,,,,,0.033397576
,18/11/2013,,,,,,,0.033397576
,19/11/2013,,,,,,,0.033397576
,20/11/2013,,,,,,,0.033397576
,21/11/2013,,,,,,,0.033397576
,22/11/2013,,,,,,,0.033397576
,25/11/2013,,,,,,,0.033397576
,26/11/2013,,,,,,,0.033397576
,27/11/2013,,,,,,,0.033397576
,29/11/2013,,,,,,,0.033397576
,02/12/2013,,,,,,,0.033397576
,03/12/2013,,,,,,,0.033397576
,04/12/2013,,,,,,,0.033397576
,05/12/2013,,,,,,,0.033397576
,06/12/2013,,,,,,,0.033397576
,09/12/2013,,,,,,,0.033397576
,10/12/2013,,,,,,,0.033397576
,11/12/2013,,,,,,,0.033397576
,12/12/2013,,,,,,,0.033397576
,13/12/2013,,,,,,,0.033397576
,16/12/2013,,,,,,,0.033397576
,17/12/2013,,,,,,,0.033397576
,18/12/2013,,,,,,,0.033397576
,19/12/2013,,,,,,,0.033397576
,20/12/2013,,,,,,,0.033397576
,23/12/2013,,,,,,,0.033397576
,24/12/2013,,,,,,,0.033397576
,26/12/2013,,,,,,,0.033397576
,27/12/2013,,,,,,,0.033397576
,30/12/2013,,,,,,,0.033397576
,31/12/2013,,,,,,,0.033397576
,02/01/2014,,,,,,,0.033397576
,03/01/2014,,,,,,,0.033397576
,06/01/2014,,,,,,,0.033397576
,07/01/2014,,,,,,,0.033397576
,08/01/2014,,,,,,,0.033397576
,09/01/2014,,,,,,,0.033397576
,10/01/2014,,,,,,,0.033397576
,13/01/2014,,,,,,,0.033397576
,14/01/2014,,,,,,,0.033397576
,15/01/2014,,,,,,,0.033397576
,16/01/2014,,,,,,,0.033397576
,17/01/2014,,,,,,,0.033397576
,21/01/2014,,,,,,,0.033397576
,22/01/2014,,,,,,,0.033397576
,23/01/2014,,,,,,,0.033397576
,24/01/2014,,,,,,,0.033397576
,27/01/2014,,,,,,,0.033397576
,28/01/2014,,,,,,,0.033397576
,28/01/2014,,,,,,,0.036581051
,29/01/2014,,,,,,,0.036581051
,30/01/2014,,,,,,,0.036581051
,31/01/2014,,,,,,,0.036581051
,03/02/2014,,,,,,,0.036581051
,04/02/2014,,,,,,,0.036581051
,05/02/2014,,,,,,,0.036581051
,06/02/2014,,,,,,,0.036581051
,07/02/2014,,,,,,,0.036581051
,10/02/2014,,,,,,,0.036581051
,11/02/2014,,,,,,,0.036581051
,11/02/2014,,,,,,,0.036601568
,12/02/2014,,,,,,,0.036601568
,13/02/2014,,,,,,,0.036601568
,14/02/2014,,,,,,,0.036601568
,18/02/2014,,,,,,,0.036601568
,19/02/2014,,,,,,,0.036601568
,20/02/2014,,,,,,,0.036601568
,21/02/2014,,,,,,,0.036601568
,24/02/2014,,,,,,,0.036601568
,25/02/2014,,,,,,,0.036601568
,26/02/2014,,,,,,,0.036601568
,27/02/2014,,,,,,,0.036601568
,28/02/2014,,,,,,,0.036601568
,03/03/2014,,,,,,,0.036601568
,04/03/2014,,,,,,,0.036601568
,05/03/2014,,,,,,,0.036601568
,06/03/2014,,,,,,,0.036601568
,07/03/2014,,,,,,,0.036601568
,10/03/2014,,,,,,,0.036601568
,11/03/2014,,,,,,,0.036601568
,12/03/2014,,,,,,,0.036601568
,13/03/2014,,,,,,,0.036601568
,14/03/2014,,,,,,,0.036601568
,17/03/2014,,,,,,,0.036601568
,18/03/2014,,,,,,,0.036601568
,19/03/2014,,,,,,,0.036601568
,20/03/2014,,,,,,,0.036601568
,21/03/2014,,,,,,,0.036601568
,24/03/2014,,,,,,,0.036601568
,25/03/2014,,,,,,,0.036601568
,26/03/2014,,,,,,,0.036601568
,27/03/2014,,,,,,,0.036601568
,28/03/2014,,,,,,,0.036601568
,31/03/2014,,,,,,,0.036601568
,01/04/2014,,,,,,,0.036601568
,02/04/2014,,,,,,,0.036601568
,03/04/2014,,,,,,,0.036601568
,04/04/2014,,,,,,,0.036601568
,07/04/2014,,,,,,,0.036601568
,08/04/2014,,,,,,,0.036601568
,09/04/2014,,,,,,,0.036601568
,10/04/2014,,,,,,,0.036601568
,11/04/2014,,,,,,,0.036601568
,14/04/2014,,,,,,,0.036601568
,14/04/2014,,,,,,,0.039283194
,15/04/2014,,,,,,,0.039283194
,16/04/2014,,,,,,,0.039283194
,17/04/2014,,,,,,,0.039283194
,21/04/2014,,,,,,,0.039283194
,22/04/2014,,,,,,,0.039283194
,23/04/2014,,,,,,,0.039283194
,24/04/2014,,,,,,,0.039283194
,25/04/2014,,,,,,,0.039283194
,28/04/2014,,,,,,,0.039283194
,29/04/2014,,,,,,,0.039283194
,30/04/2014,,,,,,,0.039283194
,01/05/2014,,,,,,,0.039283194
,02/05/2014,,,,,,,0.039283194
,05/05/2014,,,,,,,0.039283194
,06/05/2014,,,,,,,0.039283194
,07/05/2014,,,,,,,0.039283194
,08/05/2014,,,,,,,0.039283194
,09/05/2014,,,,,,,0.039283194
,12/05/2014,,,,,,,0.039283194
,13/05/2014,,,,,,,0.039283194
,14/05/2014,,,,,,,0.039283194
,15/05/2014,,,,,,,0.039283194
,16/05/2014,,,,,,,0.039283194
,19/05/2014,,,,,,,0.039283194
,20/05/2014,,,,,,,0.039283194
,21/05/2014,,,,,,,0.039283194
,22/05/2014,,,,,,,0.039283194
,23/05/2014,,,,,,,0.039283194
,27/05/2014,,,,,,,0.039283194
,28/05/2014,,,,,,,0.039283194
,29/05/2014,,,,,,,0.039283194
,30/05/2014,,,,,,,0.039283194
,02/06/2014,,,,,,,0.039283194
,03/06/2014,,,,,,,0.039283194
,04/06/2014,,,,,,,0.039283194
,05/06/2014,,,,,,,0.039283194
,06/06/2014,,,,,,,0.039283194
,09/06/2014,,,,,,,0.039283194
,10/06/2014,,,,,,,0.039283194
,11/06/2014,,,,,,,0.039283194
,12/06/2014,,,,,,,0.039283194
,13/06/2014,,,,,,,0.039283194
,16/06/2014,,,,,,,0.039283194
,17/06/2014,,,,,,,0.039283194
,18/06/2014,,,,,,,0.039283194
,19/06/2014,,,,,,,0.039283194
,20/06/2014,,,,,,,0.039283194
,23/06/2014,,,,,,,0.039283194
,24/06/2014,,,,,,,0.039283194
,25/06/2014,,,,,,,0.039283194
,26/06/2014,,,,,,,0.039283194
,27/06/2014,,,,,,,0.039283194
,30/06/2014,,,,,,,0.039283194
,01/07/2014,,,,,,,0.039283194
,02/07/2014,,,,,,,0.039283194
,03/07/2014,,,,,,,0.039283194
,07/07/2014,,,,,,,0.039283194
,08/07/2014,,,,,,,0.039283194
,09/07/2014,,,,,,,0.039283194
,10/07/2014,,,,,,,0.039283194
,11/07/2014,,,,,,,0.039283194
,14/07/2014,,,,,,,0.039283194
,15/07/2014,,,,,,,0.039283194
,16/07/2014,,,,,,,0.039283194
,17/07/2014,,,,,,,0.039283194
,18/07/2014,,,,,,,0.039283194
,21/07/2014,,,,,,,0.039283194
,22/07/2014,,,,,,,0.039283194
,23/07/2014,,,,,,,0.039283194
,24/07/2014,,,,,,,0.039283194
,25/07/2014,,,,,,,0.039283194
,28/07/2014,,,,,,,0.039283194
,29/07/2014,,,,,,,0.039283194
,30/07/2014,,,,,,,0.039283194
,31/07/2014,,,,,,,0.039283194
,01/08/2014,,,,,,,0.039283194
,04/08/2014,,,,,,,0.039283194
,05/08/2014,,,,,,,0.039283194
,06/08/2014,,,,,,,0.039283194
,07/08/2014,,,,,,,0.039283194
,08/08/2014,,,,,,,0.039283194
,11/08/2014,,,,,,,0.039283194
,12/08/2014,,,,,,,0.039283194
,13/08/2014,,,,,,,0.039283194
,14/08/2014,,,,,,,0.039283194
,15/08/2014,,,,,,,0.039283194
,18/08/2014,,,,,,,0.039283194
,19/08/2014,,,,,,,0.039283194
,20/08/2014,,,,,,,0.039283194
,21/08/2014,,,,,,,0.039283194
,22/08/2014,,,,,,,0.039283194
,25/08/2014,,,,,,,0.039283194
,26/08/2014,,,,,,,0.039283194
,27/08/2014,,,,,,,0.039283194
,28/08/2014,,,,,,,0.039283194
,29/08/2014,,,,,,,0.039283194
,02/09/2014,,,,,,,0.039283194
,03/09/2014,,,,,,,0.039283194
,04/09/2014,,,,,,,0.039283194
,05/09/2014,,,,,,,0.039283194
,08/09/2014,,,,,,,0.039283194
,09/09/2014,,,,,,,0.039283194
,10/09/2014,,,,,,,0.039283194
,11/09/2014,,,,,,,0.039283194
,12/09/2014,,,,,,,0.039283194
,15/09/2014,,,,,,,0.039283194
,16/09/2014,,,,,,,0.039283194
,17/09/2014,,,,,,,0.039283194
,18/09/2014,,,,,,,0.039283194
,19/09/2014,,,,,,,0.039283194
,22/09/2014,,,,,,,0.039283194
,23/09/2014,,,,,,,0.039283194
,24/09/2014,,,,,,,0.039283194
,25/09/2014,,,,,,,0.039283194
,26/09/2014,,,,,,,0.039283194
,29/09/2014,,,,,,,0.039283194
,30/09/2014,,,,,,,0.039283194
,01/10/2014,,,,,,,0.039283194
,02/10/2014,,,,,,,0.039283194
,03/10/2014,,,,,,,0.039283194
,06/10/2014,,,,,,,0.039283194
,07/10/2014,,,,,,,0.039283194
,08/10/2014,,,,,,,0.039283194
,09/10/2014,,,,,,,0.039283194
,10/10/2014,,,,,,,0.039283194
,13/10/2014,,,,,,,0.039283194
,14/10/2014,,,,,,,0.039283194
,15/10/2014,,,,,,,0.039283194
,16/10/2014,,,,,,,0.039283194
,17/10/2014,,,,,,,0.039283194
,20/10/2014,,,,,,,0.039283194
,21/10/2014,,,,,,,0.039283194
,22/10/2014,,,,,,,0.039283194
,23/10/2014,,,,,,,0.039283194
,24/10/2014,,,,,,,0.039283194
,27/10/2014,,,,,,,0.039283194
,28/10/2014,,,,,,,0.039283194
,29/10/2014,,,,,,,0.039283194
,30/10/2014,,,,,,,0.039283194
,31/10/2014,,,,,,,0.039283194
,03/11/2014,,,,,,,0.039283194
,04/11/2014,,,,,,,0.039283194
,05/11/2014,,,,,,,0.039283194
,06/11/2014,,,,,,,0.039283194
,07/11/2014,,,,,,,0.039283194
,10/11/2014,,,,,,,0.039283194
,11/11/2014,,,,,,,0.039283194
,12/11/2014,,,,,,,0.039283194
,13/11/2014,,,,,,,0.039283194
,14/11/2014,,,,,,,0.039283194
,17/11/2014,,,,,,,0.039283194
,18/11/2014,,,,,,,0.039283194
,19/11/2014,,,,,,,0.039283194
,20/11/2014,,,,,,,0.039283194
,21/11/2014,,,,,,,0.039283194
,24/11/2014,,,,,,,0.039283194
,25/11/2014,,,,,,,0.039283194
,26/11/2014,,,,,,,0.039283194
,28/11/2014,,,,,,,0.039283194
,01/12/2014,,,,,,,0.039283194
,02/12/2014,,,,,,,0.039283194
,03/12/2014,,,,,,,0.039283194
,04/12/2014,,,,,,,0.039283194
,05/12/2014,,,,,,,0.039283194
,08/12/2014,,,,,,,0.039283194
,09/12/2014,,,,,,,0.039283194
,10/12/2014,,,,,,,0.039283194
,11/12/2014,,,,,,,0.039283194
,12/12/2014,,,,,,,0.039283194
,15/12/2014,,,,,,,0.039283194
,16/12/2014,,,,,,,0.039283194
,17/12/2014,,,,,,,0.039283194
,18/12/2014,,,,,,,0.039283194
,19/12/2014,,,,,,,0.039283194
,22/12/2014,,,,,,,0.039283194
,23/12/2014,,,,,,,0.039283194
,24/12/2014,,,,,,,0.039283194
,26/12/2014,,,,,,,0.039283194
,29/12/2014,,,,,,,0.039283194
,30/12/2014,,,,,,,0.039283194
,31/12/2014,,,,,,,0.039283194
,02/01/2015,,,,,,,0.039283194
,05/01/2015,,,,,,,0.039283194
,06/01/2015,,,,,,,0.039283194
,07/01/2015,,,,,,,0.039283194
,08/01/2015,,,,,,,0.039283194
,09/01/2015,,,,,,,0.039283194
,12/01/2015,,,,,,,0.039283194
,13/01/2015,,,,,,,0.039283194
,14/01/2015,,,,,,,0.039283194
,15/01/2015,,,,,,,0.039283194
,16/01/2015,,,,,,,0.039283194
,20/01/2015,,,,,,,0.039283194
,21/01/2015,,,,,,,0.039283194
,22/01/2015,,,,,,,0.039283194
,23/01/2015,,,,,,,0.039283194
,26/01/2015,,,,,,,0.039283194
,27/01/2015,,,,,,,0.039283194
,28/01/2015,,,,,,,0.039283194
,28/01/2015,,,,,,,0.04459679
,29/01/2015,,,,,,,0.04459679
,30/01/2015,,,,,,,0.04459679
,02/02/2015,,,,,,,0.04459679
,03/02/2015,,,,,,,0.04459679
,04/02/2015,,,,,,,0.04459679
,05/02/2015,,,,,,,0.04459679
,06/02/2015,,,,,,,0.04459679
,09/02/2015,,,,,,,0.04459679
,10/02/2015,,,,,,,0.04459679
,11/02/2015,,,,,,,0.04459679
,11/02/2015,,,,,,,0.057609711
,12/02/2015,,,,,,,0.057609711
,13/02/2015,,,,,,,0.057609711
,17/02/2015,,,,,,,0.057609711
,18/02/2015,,,,,,,0.057609711
,19/02/2015,,,,,,,0.057609711
,20/02/2015,,,,,,,0.057609711
,23/02/2015,,,,,,,0.057609711
,24/02/2015,,,,,,,0.057609711
,25/02/2015,,,,,,,0.057609711
,26/02/2015,,,,,,,0.057609711
,27/02/2015,,,,,,,0.057609711
,02/03/2015,,,,,,,0.057609711
,03/03/2015,,,,,,,0.057609711
,04/03/2015,,,,,,,0.057609711
,05/03/2015,,,,,,,0.057609711
,06/03/2015,,,,,,,0.057609711
,09/03/2015,,,,,,,0.057609711
,10/03/2015,,,,,,,0.057609711
,11/03/2015,,,,,,,0.057609711
,12/03/2015,,,,,,,0.057609711
,13/03/2015,,,,,,,0.057609711
,16/03/2015,,,,,,,0.057609711
,17/03/2015,,,,,,,0.057609711
,18/03/2015,,,,,,,0.057609711
,19/03/2015,,,,,,,0.057609711
,20/03/2015,,,,,,,0.057609711
,23/03/2015,,,,,,,0.057609711
,24/03/2015,,,,,,,0.057609711
,25/03/2015,,,,,,,0.057609711
,26/03/2015,,,,,,,0.057609711
,27/03/2015,,,,,,,0.057609711
,30/03/2015,,,,,,,0.057609711
,31/03/2015,,,,,,,0.057609711
,01/04/2015,,,,,,,0.057609711
,02/04/2015,,,,,,,0.057609711
,06/04/2015,,,,,,,0.057609711
,07/04/2015,,,,,,,0.057609711
,08/04/2015,,,,,,,0.057609711
,09/04/2015,,,,,,,0.057609711
,10/04/2015,,,,,,,0.057609711
,13/04/2015,,,,,,,0.057609711
,14/04/2015,,,,,,,0.057609711
,14/04/2015,,,,,,,0.057492149
,15/04/2015,,,,,,,0.057492149
,16/04/2015,,,,,,,0.057492149
,17/04/2015,,,,,,,0.057492149
,20/04/2015,,,,,,,0.057492149
,21/04/2015,,,,,,,0.057492149
,22/04/2015,,,,,,,0.057492149
,23/04/2015,,,,,,,0.057492149
,24/04/2015,,,,,,,0.057492149
,27/04/2015,,,,,,,0.057492149
,28/04/2015,,,,,,,0.057492149
,29/04/2015,,,,,,,0.057492149
,30/04/2015,,,,,,,0.057492149
,01/05/2015,,,,,,,0.057492149
,04/05/2015,,,,,,,0.057492149
,05/05/2015,,,,,,,0.057492149
,06/05/2015,,,,,,,0.057492149
,07/05/2015,,,,,,,0.057492149
,08/05/2015,,,,,,,0.057492149
,11/05/2015,,,,,,,0.057492149
,12/05/2015,,,,,,,0.057492149
,13/05/2015,,,,,,,0.057492149
,14/05/2015,,,,,,,0.057492149
,15/05/2015,,,,,,,0.057492149
,18/05/2015,,,,,,,0.057492149
,19/05/2015,,,,,,,0.057492149
,20/05/2015,,,,,,,0.057492149
,21/05/2015,,,,,,,0.057492149
,22/05/2015,,,,,,,0.057492149
,26/05/2015,,,,,,,0.057492149
,27/05/2015,,,,,,,0.057492149
,28/05/2015,,,,,,,0.057492149
,29/05/2015,,,,,,,0.057492149
,01/06/2015,,,,,,,0.057492149
,02/06/2015,,,,,,,0.057492149
,03/06/2015,,,,,,,0.057492149
,04/06/2015,,,,,,,0.057492149
,05/06/2015,,,,,,,0.057492149
,08/06/2015,,,,,,,0.057492149
,09/06/2015,,,,,,,0.057492149
,10/06/2015,,,,,,,0.057492149
,11/06/2015,,,,,,,0.057492149
,12/06/2015,,,,,,,0.057492149
,15/06/2015,,,,,,,0.057492149
,16/06/2015,,,,,,,0.057492149
,17/06/2015,,,,,,,0.057492149
,18/06/2015,,,,,,,0.057492149
,19/06/2015,,,,,,,0.057492149
,22/06/2015,,,,,,,0.057492149
,23/06/2015,,,,,,,0.057492149
,24/06/2015,,,,,,,0.057492149
,25/06/2015,,,,,,,0.057492149
,26/06/2015,,,,,,,0.057492149
,29/06/2015,,,,,,,0.057492149
,30/06/2015,,,,,,,0.057492149
,01/07/2015,,,,,,,0.057492149
,02/07/2015,,,,,,,0.057492149
,06/07/2015,,,,,,,0.057492149
,07/07/2015,,,,,,,0.057492149
,08/07/2015,,,,,,,0.057492149
,09/07/2015,,,,,,,0.057492149
,10/07/2015,,,,,,,0.057492149
,13/07/2015,,,,,,,0.057492149
,14/07/2015,,,,,,,0.057492149
,15/07/2015,,,,,,,0.057492149
,16/07/2015,,,,,,,0.057492149
,17/07/2015,,,,,,,0.057492149
,20/07/2015,,,,,,,0.057492149
,21/07/2015,,,,,,,0.057492149
,22/07/2015,,,,,,,0.057492149
,23/07/2015,,,,,,,0.057492149
,24/07/2015,,,,,,,0.057492149
,27/07/2015,,,,,,,0.057492149
,28/07/2015,,,,,,,0.057492149
,29/07/2015,,,,,,,0.057492149
,30/07/2015,,,,,,,0.057492149
,31/07/2015,,,,,,,0.057492149
,03/08/2015,,,,,,,0.057492149
,04/08/2015,,,,,,,0.057492149
,05/08/2015,,,,,,,0.057492149
,06/08/2015,,,,,,,0.057492149
,07/08/2015,,,,,,,0.057492149
,10/08/2015,,,,,,,0.057492149
,11/08/2015,,,,,,,0.057492149
,12/08/2015,,,,,,,0.057492149
,13/08/2015,,,,,,,0.057492149
,14/08/2015,,,,,,,0.057492149
,17/08/2015,,,,,,,0.057492149
,18/08/2015,,,,,,,0.057492149
,19/08/2015,,,,,,,0.057492149
,20/08/2015,,,,,,,0.057492149
,21/08/2015,,,,,,,0.057492149
,24/08/2015,,,,,,,0.057492149
,25/08/2015,,,,,,,0.057492149
,26/08/2015,,,,,,,0.057492149
,27/08/2015,,,,,,,0.057492149
,28/08/2015,,,,,,,0.057492149
,31/08/2015,,,,,,,0.057492149
,01/09/2015,,,,,,,0.057492149
,02/09/2015,,,,,,,0.057492149
,03/09/2015,,,,,,,0.057492149
,04/09/2015,,,,,,,0.057492149
,08/09/2015,,,,,,,0.057492149
,09/09/2015,,,,,,,0.057492149
,10/09/2015,,,,,,,0.057492149
,11/09/2015,,,,,,,0.057492149
,14/09/2015,,,,,,,0.057492149
,15/09/2015,,,,,,,0.057492149
,16/09/2015,,,,,,,0.057492149
,17/09/2015,,,,,,,0.057492149
,18/09/2015,,,,,,,0.057492149
,21/09/2015,,,,,,,0.057492149
,22/09/2015,,,,,,,0.057492149
,23/09/2015,,,,,,,0.057492149
,24/09/2015,,,,,,,0.057492149
,25/09/2015,,,,,,,0.057492149
,28/09/2015,,,,,,,0.057492149
,29/09/2015,,,,,,,0.057492149
,30/09/2015,,,,,,,0.057492149
,01/10/2015,,,,,,,0.057492149
,02/10/2015,,,,,,,0.057492149
,05/10/2015,,,,,,,0.057492149
,06/10/2015,,,,,,,0.057492149
,07/10/2015,,,,,,,0.057492149
,08/10/2015,,,,,,,0.057492149
,09/10/2015,,,,,,,0.057492149
,12/10/2015,,,,,,,0.057492149
,13/10/2015,,,,,,,0.057492149
,14/10/2015,,,,,,,0.057492149
,15/10/2015,,,,,,,0.057492149
,16/10/2015,,,,,,,0.057492149
,19/10/2015,,,,,,,0.057492149
,20/10/2015,,,,,,,0.057492149
,21/10/2015,,,,,,,0.057492149
,22/10/2015,,,,,,,0.057492149
,23/10/2015,,,,,,,0.057492149
,26/10/2015,,,,,,,0.057492149
,27/10/2015,,,,,,,0.057492149
,28/10/2015,,,,,,,0.057492149
,29/10/2015,,,,,,,0.057492149
,30/10/2015,,,,,,,0.057492149
,02/11/2015,,,,,,,0.057492149
,03/11/2015,,,,,,,0.057492149
,04/11/2015,,,,,,,0.057492149
,05/11/2015,,,,,,,0.057492149
,06/11/2015,,,,,,,0.057492149
,09/11/2015,,,,,,,0.057492149
,10/11/2015,,,,,,,0.057492149
,11/11/2015,,,,,,,0.057492149
,12/11/2015,,,,,,,0.057492149
,13/11/2015,,,,,,,0.057492149
,16/11/2015,,,,,,,0.057492149
,17/11/2015,,,,,,,0.057492149
,18/11/2015,,,,,,,0.057492149
,19/11/2015,,,,,,,0.057492149
,20/11/2015,,,,,,,0.057492149
,23/11/2015,,,,,,,0.057492149
,24/11/2015,,,,,,,0.057492149
,25/11/2015,,,,,,,0.057492149
,27/11/2015,,,,,,,0.057492149
,30/11/2015,,,,,,,0.057492149
,01/12/2015,,,,,,,0.057492149
,02/12/2015,,,,,,,0.057492149
,03/12/2015,,,,,,,0.057492149
,04/12/2015,,,,,,,0.057492149
,07/12/2015,,,,,,,0.057492149
,08/12/2015,,,,,,,0.057492149
,09/12/2015,,,,,,,0.057492149
,10/12/2015,,,,,,,0.057492149
,11/12/2015,,,,,,,0.057492149
,14/12/2015,,,,,,,0.057492149
,15/12/2015,,,,,,,0.057492149
,16/12/2015,,,,,,,0.057492149
,17/12/2015,,,,,,,0.057492149
,18/12/2015,,,,,,,0.057492149
,21/12/2015,,,,,,,0.057492149
,22/12/2015,,,,,,,0.057492149
,23/12/2015,,,,,,,0.057492149
,24/12/2015,,,,,,,0.057492149
,28/12/2015,,,,,,,0.057492149
,29/12/2015,,,,,,,0.057492149
,30/12/2015,,,,,,,0.057492149
,31/12/2015,,,,,,,0.057492149
,04/01/2016,,,,,,,0.057492149
,05/01/2016,,,,,,,0.057492149
,06/01/2016,,,,,,,0.057492149
,07/01/2016,,,,,,,0.057492149
,08/01/2016,,,,,,,0.057492149
,11/01/2016,,,,,,,0.057492149
,12/01/2016,,,,,,,0.057492149
,13/01/2016,,,,,,,0.057492149
,14/01/2016,,,,,,,0.057492149
,15/01/2016,,,,,,,0.057492149
,19/01/2016,,,,,,,0.057492149
,20/01/2016,,,,,,,0.057492149
,21/01/2016,,,,,,,0.057492149
,22/01/2016,,,,,,,0.057492149
,25/01/2016,,,,,,,0.057492149
,26/01/2016,,,,,,,0.057492149
,27/01/2016,,,,,,,0.057492149
,28/01/2016,,,,,,,0.057492149
,28/01/2016,,,,,,,0.049286143
,29/01/2016,,,,,,,0.049286143
,01/02/2016,,,,,,,0.049286143
,02/02/2016,,,,,,,0.049286143
,03/02/2016,,,,,,,0.049286143
,04/02/2016,,,,,,,0.049286143
,05/02/2016,,,,,,,0.049286143
,08/02/2016,,,,,,,0.049286143
,09/02/2016,,,,,,,0.049286143
,10/02/2016,,,,,,,0.049286143
,11/02/2016,,,,,,,0.049286143
,11/02/2016,,,,,,,0.037929511
,12/02/2016,,,,,,,0.037929511
,16/02/2016,,,,,,,0.037929511
,17/02/2016,,,,,,,0.037929511
,18/02/2016,,,,,,,0.037929511
,19/02/2016,,,,,,,0.037929511
,22/02/2016,,,,,,,0.037929511
,23/02/2016,,,,,,,0.037929511
,24/02/2016,,,,,,,0.037929511
,25/02/2016,,,,,,,0.037929511
,26/02/2016,,,,,,,0.037929511
,29/02/2016,,,,,,,0.037929511
,01/03/2016,,,,,,,0.037929511
,02/03/2016,,,,,,,0.037929511
,03/03/2016,,,,,,,0.037929511
,04/03/2016,,,,,,,0.037929511
,07/03/2016,,,,,,,0.037929511
,08/03/2016,,,,,,,0.037929511
,09/03/2016,,,,,,,0.037929511
,10/03/2016,,,,,,,0.037929511
,11/03/2016,,,,,,,0.037929511
,14/03/2016,,,,,,,0.037929511
,15/03/2016,,,,,,,0.037929511
,16/03/2016,,,,,,,0.037929511
,17/03/2016,,,,,,,0.037929511
,18/03/2016,,,,,,,0.037929511
,21/03/2016,,,,,,,0.037929511
,22/03/2016,,,,,,,0.037929511
,23/03/2016,,,,,,,0.037929511
,24/03/2016,,,,,,,0.037929511
,28/03/2016,,,,,,,0.037929511
,29/03/2016,,,,,,,0.037929511
,30/03/2016,,,,,,,0.037929511
,31/03/2016,,,,,,,0.037929511
,01/04/2016,,,,,,,0.037929511
,04/04/2016,,,,,,,0.037929511
,05/04/2016,,,,,,,0.037929511
,06/04/2016,,,,,,,0.037929511
,07/04/2016,,,,,,,0.037929511
,08/04/2016,,,,,,,0.037929511
,11/04/2016,,,,,,,0.037929511
,12/04/2016,,,,,,,0.037929511
,13/04/2016,,,,,,,0.037929511
