ticker,date,,,,,,,avg_test_qlike
,15/10/2013,,,,,,,0.032386989
,16/10/2013,,,,,,,0.032386989
,17/10/2013,,,,,,,0.032386989
,18/10/2013,,,,,,,0.032386989
,21/10/2013,,,,,,,0.032386989
,22/10/2013,,,,,,,0.032386989
,23/10/2013,,,,,,,0.032386989
,24/10/2013,,,,,,,0.032386989
,25/10/2013,,,,,,,0.032386989
,28/10/2013,,,,,,,0.032386989
,29/10/2013,,,,,,,0.032386989
,30/10/2013,,,,,,,0.032386989
,31/10/2013,,,,,,,0.032386989
,01/11/2013,,,,,,,0.032386989
,04/11/2013,,,,,,,0.032386989
,05/11/2013,,,,,,,0.032386989
,06/11/2013,,,,,,,0.032386989
,07/11/2013,,,,,,,0.032386989
,08/11/2013,,,,,,,0.032386989
,11/11/2013,,,,,,,0.032386989
,12/11/2013,,,,,,,0.032386989
,13/11/2013,,,,,,,0.032386989
,14/11/2013,,,,,,,0.032386989
,15/11/2013,,,,,,,0.032386989
,18/11/2013,,,,,,,0.032386989
,19/11/2013,,,,,,,0.032386989
,20/11/2013,,,,,,,0.032386989
,21/11/2013,,,,,,,0.032386989
,22/11/2013,,,,,,,0.032386989
,25/11/2013,,,,,,,0.032386989
,26/11/2013,,,,,,,0.032386989
,27/11/2013,,,,,,,0.032386989
,29/11/2013,,,,,,,0.032386989
,02/12/2013,,,,,,,0.032386989
,03/12/2013,,,,,,,0.032386989
,04/12/2013,,,,,,,0.032386989
,05/12/2013,,,,,,,0.032386989
,06/12/2013,,,,,,,0.032386989
,09/12/2013,,,,,,,0.032386989
,10/12/2013,,,,,,,0.032386989
,11/12/2013,,,,,,,0.032386989
,12/12/2013,,,,,,,0.032386989
,13/12/2013,,,,,,,0.032386989
,16/12/2013,,,,,,,0.032386989
,17/12/2013,,,,,,,0.032386989
,18/12/2013,,,,,,,0.032386989
,19/12/2013,,,,,,,0.032386989
,20/12/2013,,,,,,,0.032386989
,23/12/2013,,,,,,,0.032386989
,24/12/2013,,,,,,,0.032386989
,26/12/2013,,,,,,,0.032386989
,27/12/2013,,,,,,,0.032386989
,30/12/2013,,,,,,,0.032386989
,31/12/2013,,,,,,,0.032386989
,02/01/2014,,,,,,,0.032386989
,03/01/2014,,,,,,,0.032386989
,06/01/2014,,,,,,,0.032386989
,07/01/2014,,,,,,,0.032386989
,08/01/2014,,,,,,,0.032386989
,09/01/2014,,,,,,,0.032386989
,10/01/2014,,,,,,,0.032386989
,13/01/2014,,,,,,,0.032386989
,14/01/2014,,,,,,,0.032386989
,15/01/2014,,,,,,,0.032386989
,16/01/2014,,,,,,,0.032386989
,17/01/2014,,,,,,,0.032386989
,21/01/2014,,,,,,,0.032386989
,22/01/2014,,,,,,,0.032386989
,23/01/2014,,,,,,,0.032386989
,24/01/2014,,,,,,,0.032386989
,27/01/2014,,,,,,,0.032386989
,28/01/2014,,,,,,,0.032386989
,29/01/2014,,,,,,,0.032386989
,30/01/2014,,,,,,,0.032386989
,31/01/2014,,,,,,,0.032386989
,03/02/2014,,,,,,,0.032386989
,04/02/2014,,,,,,,0.032386989
,05/02/2014,,,,,,,0.032386989
,06/02/2014,,,,,,,0.032386989
,07/02/2014,,,,,,,0.032386989
,10/02/2014,,,,,,,0.032386989
,11/02/2014,,,,,,,0.032386989
,12/02/2014,,,,,,,0.032386989
,13/02/2014,,,,,,,0.032386989
,14/02/2014,,,,,,,0.032386989
,18/02/2014,,,,,,,0.032386989
,19/02/2014,,,,,,,0.032386989
,20/02/2014,,,,,,,0.032386989
,21/02/2014,,,,,,,0.032386989
,24/02/2014,,,,,,,0.032386989
,25/02/2014,,,,,,,0.032386989
,26/02/2014,,,,,,,0.032386989
,27/02/2014,,,,,,,0.032386989
,28/02/2014,,,,,,,0.032386989
,28/02/2014,,,,,,,0.035032715
,03/03/2014,,,,,,,0.035032715
,04/03/2014,,,,,,,0.035032715
,05/03/2014,,,,,,,0.035032715
,06/03/2014,,,,,,,0.035032715
,07/03/2014,,,,,,,0.035032715
,10/03/2014,,,,,,,0.035032715
,11/03/2014,,,,,,,0.035032715
,12/03/2014,,,,,,,0.035032715
,13/03/2014,,,,,,,0.035032715
,14/03/2014,,,,,,,0.035032715
,17/03/2014,,,,,,,0.035032715
,18/03/2014,,,,,,,0.035032715
,18/03/2014,,,,,,,0.033721482
,19/03/2014,,,,,,,0.033721482
,20/03/2014,,,,,,,0.033721482
,21/03/2014,,,,,,,0.033721482
,24/03/2014,,,,,,,0.033721482
,25/03/2014,,,,,,,0.033721482
,26/03/2014,,,,,,,0.033721482
,27/03/2014,,,,,,,0.033721482
,28/03/2014,,,,,,,0.033721482
,31/03/2014,,,,,,,0.033721482
,01/04/2014,,,,,,,0.033721482
,02/04/2014,,,,,,,0.033721482
,03/04/2014,,,,,,,0.033721482
,04/04/2014,,,,,,,0.033721482
,07/04/2014,,,,,,,0.033721482
,08/04/2014,,,,,,,0.033721482
,09/04/2014,,,,,,,0.033721482
,10/04/2014,,,,,,,0.033721482
,11/04/2014,,,,,,,0.033721482
,14/04/2014,,,,,,,0.033721482
,15/04/2014,,,,,,,0.033721482
,16/04/2014,,,,,,,0.033721482
,17/04/2014,,,,,,,0.033721482
,21/04/2014,,,,,,,0.033721482
,22/04/2014,,,,,,,0.033721482
,23/04/2014,,,,,,,0.033721482
,24/04/2014,,,,,,,0.033721482
,25/04/2014,,,,,,,0.033721482
,28/04/2014,,,,,,,0.033721482
,29/04/2014,,,,,,,0.033721482
,30/04/2014,,,,,,,0.033721482
,01/05/2014,,,,,,,0.033721482
,02/05/2014,,,,,,,0.033721482
,05/05/2014,,,,,,,0.033721482
,06/05/2014,,,,,,,0.033721482
,07/05/2014,,,,,,,0.033721482
,08/05/2014,,,,,,,0.033721482
,09/05/2014,,,,,,,0.033721482
,12/05/2014,,,,,,,0.033721482
,13/05/2014,,,,,,,0.033721482
,14/05/2014,,,,,,,0.033721482
,15/05/2014,,,,,,,0.033721482
,16/05/2014,,,,,,,0.033721482
,19/05/2014,,,,,,,0.033721482
,20/05/2014,,,,,,,0.033721482
,21/05/2014,,,,,,,0.033721482
,22/05/2014,,,,,,,0.033721482
,23/05/2014,,,,,,,0.033721482
,27/05/2014,,,,,,,0.033721482
,28/05/2014,,,,,,,0.033721482
,29/05/2014,,,,,,,0.033721482
,30/05/2014,,,,,,,0.033721482
,02/06/2014,,,,,,,0.033721482
,03/06/2014,,,,,,,0.033721482
,04/06/2014,,,,,,,0.033721482
,05/06/2014,,,,,,,0.033721482
,06/06/2014,,,,,,,0.033721482
,09/06/2014,,,,,,,0.033721482
,10/06/2014,,,,,,,0.033721482
,11/06/2014,,,,,,,0.033721482
,12/06/2014,,,,,,,0.033721482
,13/06/2014,,,,,,,0.033721482
,16/06/2014,,,,,,,0.033721482
,17/06/2014,,,,,,,0.033721482
,18/06/2014,,,,,,,0.033721482
,19/06/2014,,,,,,,0.033721482
,20/06/2014,,,,,,,0.033721482
,23/06/2014,,,,,,,0.033721482
,24/06/2014,,,,,,,0.033721482
,25/06/2014,,,,,,,0.033721482
,26/06/2014,,,,,,,0.033721482
,27/06/2014,,,,,,,0.033721482
,30/06/2014,,,,,,,0.033721482
,01/07/2014,,,,,,,0.033721482
,02/07/2014,,,,,,,0.033721482
,03/07/2014,,,,,,,0.033721482
,07/07/2014,,,,,,,0.033721482
,08/07/2014,,,,,,,0.033721482
,09/07/2014,,,,,,,0.033721482
,10/07/2014,,,,,,,0.033721482
,11/07/2014,,,,,,,0.033721482
,14/07/2014,,,,,,,0.033721482
,15/07/2014,,,,,,,0.033721482
,16/07/2014,,,,,,,0.033721482
,17/07/2014,,,,,,,0.033721482
,17/07/2014,,,,,,,0.033975401
,18/07/2014,,,,,,,0.033975401
,21/07/2014,,,,,,,0.033975401
,22/07/2014,,,,,,,0.033975401
,23/07/2014,,,,,,,0.033975401
,24/07/2014,,,,,,,0.033975401
,25/07/2014,,,,,,,0.033975401
,28/07/2014,,,,,,,0.033975401
,29/07/2014,,,,,,,0.033975401
,30/07/2014,,,,,,,0.033975401
,31/07/2014,,,,,,,0.033975401
,01/08/2014,,,,,,,0.033975401
,04/08/2014,,,,,,,0.033975401
,05/08/2014,,,,,,,0.033975401
,06/08/2014,,,,,,,0.033975401
,07/08/2014,,,,,,,0.033975401
,08/08/2014,,,,,,,0.033975401
,11/08/2014,,,,,,,0.033975401
,12/08/2014,,,,,,,0.033975401
,13/08/2014,,,,,,,0.033975401
,14/08/2014,,,,,,,0.033975401
,15/08/2014,,,,,,,0.033975401
,18/08/2014,,,,,,,0.033975401
,19/08/2014,,,,,,,0.033975401
,20/08/2014,,,,,,,0.033975401
,21/08/2014,,,,,,,0.033975401
,22/08/2014,,,,,,,0.033975401
,25/08/2014,,,,,,,0.033975401
,26/08/2014,,,,,,,0.033975401
,27/08/2014,,,,,,,0.033975401
,28/08/2014,,,,,,,0.033975401
,29/08/2014,,,,,,,0.033975401
,02/09/2014,,,,,,,0.033975401
,03/09/2014,,,,,,,0.033975401
,04/09/2014,,,,,,,0.033975401
,05/09/2014,,,,,,,0.033975401
,08/09/2014,,,,,,,0.033975401
,09/09/2014,,,,,,,0.033975401
,10/09/2014,,,,,,,0.033975401
,11/09/2014,,,,,,,0.033975401
,12/09/2014,,,,,,,0.033975401
,15/09/2014,,,,,,,0.033975401
,16/09/2014,,,,,,,0.033975401
,17/09/2014,,,,,,,0.033975401
,18/09/2014,,,,,,,0.033975401
,19/09/2014,,,,,,,0.033975401
,22/09/2014,,,,,,,0.033975401
,23/09/2014,,,,,,,0.033975401
,24/09/2014,,,,,,,0.033975401
,25/09/2014,,,,,,,0.033975401
,26/09/2014,,,,,,,0.033975401
,29/09/2014,,,,,,,0.033975401
,30/09/2014,,,,,,,0.033975401
,01/10/2014,,,,,,,0.033975401
,02/10/2014,,,,,,,0.033975401
,03/10/2014,,,,,,,0.033975401
,06/10/2014,,,,,,,0.033975401
,07/10/2014,,,,,,,0.033975401
,08/10/2014,,,,,,,0.033975401
,09/10/2014,,,,,,,0.033975401
,10/10/2014,,,,,,,0.033975401
,13/10/2014,,,,,,,0.033975401
,14/10/2014,,,,,,,0.033975401
,15/10/2014,,,,,,,0.033975401
,16/10/2014,,,,,,,0.033975401
,17/10/2014,,,,,,,0.033975401
,20/10/2014,,,,,,,0.033975401
,21/10/2014,,,,,,,0.033975401
,22/10/2014,,,,,,,0.033975401
,23/10/2014,,,,,,,0.033975401
,24/10/2014,,,,,,,0.033975401
,27/10/2014,,,,,,,0.033975401
,28/10/2014,,,,,,,0.033975401
,29/10/2014,,,,,,,0.033975401
,30/10/2014,,,,,,,0.033975401
,31/10/2014,,,,,,,0.033975401
,03/11/2014,,,,,,,0.033975401
,04/11/2014,,,,,,,0.033975401
,05/11/2014,,,,,,,0.033975401
,06/11/2014,,,,,,,0.033975401
,07/11/2014,,,,,,,0.033975401
,10/11/2014,,,,,,,0.033975401
,11/11/2014,,,,,,,0.033975401
,12/11/2014,,,,,,,0.033975401
,13/11/2014,,,,,,,0.033975401
,14/11/2014,,,,,,,0.033975401
,17/11/2014,,,,,,,0.033975401
,18/11/2014,,,,,,,0.033975401
,19/11/2014,,,,,,,0.033975401
,20/11/2014,,,,,,,0.033975401
,21/11/2014,,,,,,,0.033975401
,24/11/2014,,,,,,,0.033975401
,25/11/2014,,,,,,,0.033975401
,26/11/2014,,,,,,,0.033975401
,28/11/2014,,,,,,,0.033975401
,01/12/2014,,,,,,,0.033975401
,02/12/2014,,,,,,,0.033975401
,03/12/2014,,,,,,,0.033975401
,04/12/2014,,,,,,,0.033975401
,05/12/2014,,,,,,,0.033975401
,08/12/2014,,,,,,,0.033975401
,09/12/2014,,,,,,,0.033975401
,10/12/2014,,,,,,,0.033975401
,11/12/2014,,,,,,,0.033975401
,12/12/2014,,,,,,,0.033975401
,15/12/2014,,,,,,,0.033975401
,16/12/2014,,,,,,,0.033975401
,17/12/2014,,,,,,,0.033975401
,18/12/2014,,,,,,,0.033975401
,19/12/2014,,,,,,,0.033975401
,22/12/2014,,,,,,,0.033975401
,23/12/2014,,,,,,,0.033975401
,24/12/2014,,,,,,,0.033975401
,26/12/2014,,,,,,,0.033975401
,29/12/2014,,,,,,,0.033975401
,30/12/2014,,,,,,,0.033975401
,31/12/2014,,,,,,,0.033975401
,02/01/2015,,,,,,,0.033975401
,05/01/2015,,,,,,,0.033975401
,06/01/2015,,,,,,,0.033975401
,07/01/2015,,,,,,,0.033975401
,08/01/2015,,,,,,,0.033975401
,09/01/2015,,,,,,,0.033975401
,12/01/2015,,,,,,,0.033975401
,13/01/2015,,,,,,,0.033975401
,14/01/2015,,,,,,,0.033975401
,15/01/2015,,,,,,,0.033975401
,16/01/2015,,,,,,,0.033975401
,20/01/2015,,,,,,,0.033975401
,21/01/2015,,,,,,,0.033975401
,22/01/2015,,,,,,,0.033975401
,23/01/2015,,,,,,,0.033975401
,26/01/2015,,,,,,,0.033975401
,27/01/2015,,,,,,,0.033975401
,28/01/2015,,,,,,,0.033975401
,29/01/2015,,,,,,,0.033975401
,30/01/2015,,,,,,,0.033975401
,02/02/2015,,,,,,,0.033975401
,03/02/2015,,,,,,,0.033975401
,04/02/2015,,,,,,,0.033975401
,05/02/2015,,,,,,,0.033975401
,06/02/2015,,,,,,,0.033975401
,09/02/2015,,,,,,,0.033975401
,10/02/2015,,,,,,,0.033975401
,11/02/2015,,,,,,,0.033975401
,12/02/2015,,,,,,,0.033975401
,13/02/2015,,,,,,,0.033975401
,17/02/2015,,,,,,,0.033975401
,18/02/2015,,,,,,,0.033975401
,19/02/2015,,,,,,,0.033975401
,20/02/2015,,,,,,,0.033975401
,23/02/2015,,,,,,,0.033975401
,24/02/2015,,,,,,,0.033975401
,25/02/2015,,,,,,,0.033975401
,26/02/2015,,,,,,,0.033975401
,27/02/2015,,,,,,,0.033975401
,02/03/2015,,,,,,,0.039175937
,03/03/2015,,,,,,,0.039175937
,04/03/2015,,,,,,,0.039175937
,05/03/2015,,,,,,,0.039175937
,06/03/2015,,,,,,,0.039175937
,09/03/2015,,,,,,,0.039175937
,10/03/2015,,,,,,,0.039175937
,11/03/2015,,,,,,,0.039175937
,12/03/2015,,,,,,,0.039175937
,13/03/2015,,,,,,,0.039175937
,16/03/2015,,,,,,,0.039175937
,17/03/2015,,,,,,,0.039175937
,18/03/2015,,,,,,,0.039175937
,18/03/2015,,,,,,,0.051448673
,19/03/2015,,,,,,,0.051448673
,20/03/2015,,,,,,,0.051448673
,23/03/2015,,,,,,,0.051448673
,24/03/2015,,,,,,,0.051448673
,25/03/2015,,,,,,,0.051448673
,26/03/2015,,,,,,,0.051448673
,27/03/2015,,,,,,,0.051448673
,30/03/2015,,,,,,,0.051448673
,31/03/2015,,,,,,,0.051448673
,01/04/2015,,,,,,,0.051448673
,02/04/2015,,,,,,,0.051448673
,06/04/2015,,,,,,,0.051448673
,07/04/2015,,,,,,,0.051448673
,08/04/2015,,,,,,,0.051448673
,09/04/2015,,,,,,,0.051448673
,10/04/2015,,,,,,,0.051448673
,13/04/2015,,,,,,,0.051448673
,14/04/2015,,,,,,,0.051448673
,15/04/2015,,,,,,,0.051448673
,16/04/2015,,,,,,,0.051448673
,17/04/2015,,,,,,,0.051448673
,20/04/2015,,,,,,,0.051448673
,21/04/2015,,,,,,,0.051448673
,22/04/2015,,,,,,,0.051448673
,23/04/2015,,,,,,,0.051448673
,24/04/2015,,,,,,,0.051448673
,27/04/2015,,,,,,,0.051448673
,28/04/2015,,,,,,,0.051448673
,29/04/2015,,,,,,,0.051448673
,30/04/2015,,,,,,,0.051448673
,01/05/2015,,,,,,,0.051448673
,04/05/2015,,,,,,,0.051448673
,05/05/2015,,,,,,,0.051448673
,06/05/2015,,,,,,,0.051448673
,07/05/2015,,,,,,,0.051448673
,08/05/2015,,,,,,,0.051448673
,11/05/2015,,,,,,,0.051448673
,12/05/2015,,,,,,,0.051448673
,13/05/2015,,,,,,,0.051448673
,14/05/2015,,,,,,,0.051448673
,15/05/2015,,,,,,,0.051448673
,18/05/2015,,,,,,,0.051448673
,19/05/2015,,,,,,,0.051448673
,20/05/2015,,,,,,,0.051448673
,21/05/2015,,,,,,,0.051448673
,22/05/2015,,,,,,,0.051448673
,26/05/2015,,,,,,,0.051448673
,27/05/2015,,,,,,,0.051448673
,28/05/2015,,,,,,,0.051448673
,29/05/2015,,,,,,,0.051448673
,01/06/2015,,,,,,,0.051448673
,02/06/2015,,,,,,,0.051448673
,03/06/2015,,,,,,,0.051448673
,04/06/2015,,,,,,,0.051448673
,05/06/2015,,,,,,,0.051448673
,08/06/2015,,,,,,,0.051448673
,09/06/2015,,,,,,,0.051448673
,10/06/2015,,,,,,,0.051448673
,11/06/2015,,,,,,,0.051448673
,12/06/2015,,,,,,,0.051448673
,15/06/2015,,,,,,,0.051448673
,16/06/2015,,,,,,,0.051448673
,17/06/2015,,,,,,,0.051448673
,18/06/2015,,,,,,,0.051448673
,19/06/2015,,,,,,,0.051448673
,22/06/2015,,,,,,,0.051448673
,23/06/2015,,,,,,,0.051448673
,24/06/2015,,,,,,,0.051448673
,25/06/2015,,,,,,,0.051448673
,26/06/2015,,,,,,,0.051448673
,29/06/2015,,,,,,,0.051448673
,30/06/2015,,,,,,,0.051448673
,01/07/2015,,,,,,,0.051448673
,02/07/2015,,,,,,,0.051448673
,06/07/2015,,,,,,,0.051448673
,07/07/2015,,,,,,,0.051448673
,08/07/2015,,,,,,,0.051448673
,09/07/2015,,,,,,,0.051448673
,10/07/2015,,,,,,,0.051448673
,13/07/2015,,,,,,,0.051448673
,14/07/2015,,,,,,,0.051448673
,15/07/2015,,,,,,,0.051448673
,16/07/2015,,,,,,,0.051448673
,17/07/2015,,,,,,,0.051448673
,17/07/2015,,,,,,,0.053596287
,20/07/2015,,,,,,,0.053596287
,21/07/2015,,,,,,,0.053596287
,22/07/2015,,,,,,,0.053596287
,23/07/2015,,,,,,,0.053596287
,24/07/2015,,,,,,,0.053596287
,27/07/2015,,,,,,,0.053596287
,28/07/2015,,,,,,,0.053596287
,29/07/2015,,,,,,,0.053596287
,30/07/2015,,,,,,,0.053596287
,31/07/2015,,,,,,,0.053596287
,03/08/2015,,,,,,,0.053596287
,04/08/2015,,,,,,,0.053596287
,05/08/2015,,,,,,,0.053596287
,06/08/2015,,,,,,,0.053596287
,07/08/2015,,,,,,,0.053596287
,10/08/2015,,,,,,,0.053596287
,11/08/2015,,,,,,,0.053596287
,12/08/2015,,,,,,,0.053596287
,13/08/2015,,,,,,,0.053596287
,14/08/2015,,,,,,,0.053596287
,17/08/2015,,,,,,,0.053596287
,18/08/2015,,,,,,,0.053596287
,19/08/2015,,,,,,,0.053596287
,20/08/2015,,,,,,,0.053596287
,21/08/2015,,,,,,,0.053596287
,24/08/2015,,,,,,,0.053596287
,25/08/2015,,,,,,,0.053596287
,26/08/2015,,,,,,,0.053596287
,27/08/2015,,,,,,,0.053596287
,28/08/2015,,,,,,,0.053596287
,31/08/2015,,,,,,,0.053596287
,01/09/2015,,,,,,,0.053596287
,02/09/2015,,,,,,,0.053596287
,03/09/2015,,,,,,,0.053596287
,04/09/2015,,,,,,,0.053596287
,08/09/2015,,,,,,,0.053596287
,09/09/2015,,,,,,,0.053596287
,10/09/2015,,,,,,,0.053596287
,11/09/2015,,,,,,,0.053596287
,14/09/2015,,,,,,,0.053596287
,15/09/2015,,,,,,,0.053596287
,16/09/2015,,,,,,,0.053596287
,17/09/2015,,,,,,,0.053596287
,18/09/2015,,,,,,,0.053596287
,21/09/2015,,,,,,,0.053596287
,22/09/2015,,,,,,,0.053596287
,23/09/2015,,,,,,,0.053596287
,24/09/2015,,,,,,,0.053596287
,25/09/2015,,,,,,,0.053596287
,28/09/2015,,,,,,,0.053596287
,29/09/2015,,,,,,,0.053596287
,30/09/2015,,,,,,,0.053596287
,01/10/2015,,,,,,,0.053596287
,02/10/2015,,,,,,,0.053596287
,05/10/2015,,,,,,,0.053596287
,06/10/2015,,,,,,,0.053596287
,07/10/2015,,,,,,,0.053596287
,08/10/2015,,,,,,,0.053596287
,09/10/2015,,,,,,,0.053596287
,12/10/2015,,,,,,,0.053596287
,13/10/2015,,,,,,,0.053596287
,14/10/2015,,,,,,,0.053596287
,15/10/2015,,,,,,,0.053596287
,16/10/2015,,,,,,,0.053596287
,19/10/2015,,,,,,,0.053596287
,20/10/2015,,,,,,,0.053596287
,21/10/2015,,,,,,,0.053596287
,22/10/2015,,,,,,,0.053596287
,23/10/2015,,,,,,,0.053596287
,26/10/2015,,,,,,,0.053596287
,27/10/2015,,,,,,,0.053596287
,28/10/2015,,,,,,,0.053596287
,29/10/2015,,,,,,,0.053596287
,30/10/2015,,,,,,,0.053596287
,02/11/2015,,,,,,,0.053596287
,03/11/2015,,,,,,,0.053596287
,04/11/2015,,,,,,,0.053596287
,05/11/2015,,,,,,,0.053596287
,06/11/2015,,,,,,,0.053596287
,09/11/2015,,,,,,,0.053596287
,10/11/2015,,,,,,,0.053596287
,11/11/2015,,,,,,,0.053596287
,12/11/2015,,,,,,,0.053596287
,13/11/2015,,,,,,,0.053596287
,16/11/2015,,,,,,,0.053596287
,17/11/2015,,,,,,,0.053596287
,18/11/2015,,,,,,,0.053596287
,19/11/2015,,,,,,,0.053596287
,20/11/2015,,,,,,,0.053596287
,23/11/2015,,,,,,,0.053596287
,24/11/2015,,,,,,,0.053596287
,25/11/2015,,,,,,,0.053596287
,27/11/2015,,,,,,,0.053596287
,30/11/2015,,,,,,,0.053596287
,01/12/2015,,,,,,,0.053596287
,02/12/2015,,,,,,,0.053596287
,03/12/2015,,,,,,,0.053596287
,04/12/2015,,,,,,,0.053596287
,07/12/2015,,,,,,,0.053596287
,08/12/2015,,,,,,,0.053596287
,09/12/2015,,,,,,,0.053596287
,10/12/2015,,,,,,,0.053596287
,11/12/2015,,,,,,,0.053596287
,14/12/2015,,,,,,,0.053596287
,15/12/2015,,,,,,,0.053596287
,16/12/2015,,,,,,,0.053596287
,17/12/2015,,,,,,,0.053596287
,18/12/2015,,,,,,,0.053596287
,21/12/2015,,,,,,,0.053596287
,22/12/2015,,,,,,,0.053596287
,23/12/2015,,,,,,,0.053596287
,24/12/2015,,,,,,,0.053596287
,28/12/2015,,,,,,,0.053596287
,29/12/2015,,,,,,,0.053596287
,30/12/2015,,,,,,,0.053596287
,31/12/2015,,,,,,,0.053596287
,04/01/2016,,,,,,,0.053596287
,05/01/2016,,,,,,,0.053596287
,06/01/2016,,,,,,,0.053596287
,07/01/2016,,,,,,,0.053596287
,08/01/2016,,,,,,,0.053596287
,11/01/2016,,,,,,,0.053596287
,12/01/2016,,,,,,,0.053596287
,13/01/2016,,,,,,,0.053596287
,14/01/2016,,,,,,,0.053596287
,15/01/2016,,,,,,,0.053596287
,19/01/2016,,,,,,,0.053596287
,20/01/2016,,,,,,,0.053596287
,21/01/2016,,,,,,,0.053596287
,22/01/2016,,,,,,,0.053596287
,25/01/2016,,,,,,,0.053596287
,26/01/2016,,,,,,,0.053596287
,27/01/2016,,,,,,,0.053596287
,28/01/2016,,,,,,,0.053596287
,29/01/2016,,,,,,,0.053596287
,01/02/2016,,,,,,,0.053596287
,02/02/2016,,,,,,,0.053596287
,03/02/2016,,,,,,,0.053596287
,04/02/2016,,,,,,,0.053596287
,05/02/2016,,,,,,,0.053596287
,08/02/2016,,,,,,,0.053596287
,09/02/2016,,,,,,,0.053596287
,10/02/2016,,,,,,,0.053596287
,11/02/2016,,,,,,,0.053596287
,12/02/2016,,,,,,,0.053596287
,16/02/2016,,,,,,,0.053596287
,17/02/2016,,,,,,,0.053596287
,18/02/2016,,,,,,,0.053596287
,19/02/2016,,,,,,,0.053596287
,22/02/2016,,,,,,,0.053596287
,23/02/2016,,,,,,,0.053596287
,24/02/2016,,,,,,,0.053596287
,25/02/2016,,,,,,,0.053596287
,26/02/2016,,,,,,,0.053596287
,29/02/2016,,,,,,,0.045537626
,01/03/2016,,,,,,,0.045537626
,02/03/2016,,,,,,,0.045537626
,03/03/2016,,,,,,,0.045537626
,04/03/2016,,,,,,,0.045537626
,07/03/2016,,,,,,,0.045537626
,08/03/2016,,,,,,,0.045537626
,09/03/2016,,,,,,,0.045537626
,10/03/2016,,,,,,,0.045537626
,11/03/2016,,,,,,,0.045537626
,14/03/2016,,,,,,,0.045537626
,15/03/2016,,,,,,,0.045537626
,16/03/2016,,,,,,,0.045537626
,17/03/2016,,,,,,,0.045537626
,18/03/2016,,,,,,,0.045537626
,18/03/2016,,,,,,,0.035288683
,21/03/2016,,,,,,,0.035288683
,22/03/2016,,,,,,,0.035288683
,23/03/2016,,,,,,,0.035288683
,24/03/2016,,,,,,,0.035288683
,28/03/2016,,,,,,,0.035288683
,29/03/2016,,,,,,,0.035288683
,30/03/2016,,,,,,,0.035288683
,31/03/2016,,,,,,,0.035288683
,01/04/2016,,,,,,,0.035288683
,04/04/2016,,,,,,,0.035288683
,05/04/2016,,,,,,,0.035288683
,06/04/2016,,,,,,,0.035288683
,07/04/2016,,,,,,,0.035288683
,08/04/2016,,,,,,,0.035288683
,11/04/2016,,,,,,,0.035288683
,12/04/2016,,,,,,,0.035288683
,13/04/2016,,,,,,,0.035288683
,14/04/2016,,,,,,,0.035288683
,15/04/2016,,,,,,,0.035288683
,18/04/2016,,,,,,,0.035288683
,19/04/2016,,,,,,,0.035288683
,20/04/2016,,,,,,,0.035288683
,21/04/2016,,,,,,,0.035288683
,22/04/2016,,,,,,,0.035288683
,25/04/2016,,,,,,,0.035288683
,26/04/2016,,,,,,,0.035288683
,27/04/2016,,,,,,,0.035288683
,28/04/2016,,,,,,,0.035288683
,29/04/2016,,,,,,,0.035288683
,02/05/2016,,,,,,,0.035288683
,03/05/2016,,,,,,,0.035288683
,04/05/2016,,,,,,,0.035288683
,05/05/2016,,,,,,,0.035288683
,06/05/2016,,,,,,,0.035288683
,09/05/2016,,,,,,,0.035288683
,10/05/2016,,,,,,,0.035288683
,11/05/2016,,,,,,,0.035288683
,12/05/2016,,,,,,,0.035288683
,13/05/2016,,,,,,,0.035288683
,16/05/2016,,,,,,,0.035288683
,17/05/2016,,,,,,,0.035288683
,18/05/2016,,,,,,,0.035288683
,19/05/2016,,,,,,,0.035288683
,20/05/2016,,,,,,,0.035288683
,23/05/2016,,,,,,,0.035288683
,24/05/2016,,,,,,,0.035288683
,25/05/2016,,,,,,,0.035288683
,26/05/2016,,,,,,,0.035288683
,27/05/2016,,,,,,,0.035288683
,31/05/2016,,,,,,,0.035288683
,01/06/2016,,,,,,,0.035288683
,02/06/2016,,,,,,,0.035288683
,03/06/2016,,,,,,,0.035288683
,06/06/2016,,,,,,,0.035288683
,07/06/2016,,,,,,,0.035288683
,08/06/2016,,,,,,,0.035288683
,09/06/2016,,,,,,,0.035288683
,10/06/2016,,,,,,,0.035288683
,13/06/2016,,,,,,,0.035288683
,14/06/2016,,,,,,,0.035288683
,15/06/2016,,,,,,,0.035288683
,16/06/2016,,,,,,,0.035288683
,17/06/2016,,,,,,,0.035288683
,20/06/2016,,,,,,,0.035288683
,21/06/2016,,,,,,,0.035288683
,22/06/2016,,,,,,,0.035288683
,23/06/2016,,,,,,,0.035288683
,24/06/2016,,,,,,,0.035288683
,27/06/2016,,,,,,,0.035288683
,28/06/2016,,,,,,,0.035288683
,29/06/2016,,,,,,,0.035288683
,30/06/2016,,,,,,,0.035288683
,01/07/2016,,,,,,,0.035288683
,05/07/2016,,,,,,,0.035288683
,06/07/2016,,,,,,,0.035288683
,07/07/2016,,,,,,,0.035288683
,08/07/2016,,,,,,,0.035288683
,11/07/2016,,,,,,,0.035288683
,12/07/2016,,,,,,,0.035288683
,13/07/2016,,,,,,,0.035288683
,14/07/2016,,,,,,,0.035288683
