ticker,date,,,,,,,avg_test_qlike
,18/07/2013,,,,,,,0.032166704
,19/07/2013,,,,,,,0.032166704
,22/07/2013,,,,,,,0.032166704
,23/07/2013,,,,,,,0.032166704
,24/07/2013,,,,,,,0.032166704
,25/07/2013,,,,,,,0.032166704
,26/07/2013,,,,,,,0.032166704
,29/07/2013,,,,,,,0.032166704
,30/07/2013,,,,,,,0.032166704
,31/07/2013,,,,,,,0.032166704
,01/08/2013,,,,,,,0.032166704
,02/08/2013,,,,,,,0.032166704
,05/08/2013,,,,,,,0.032166704
,06/08/2013,,,,,,,0.032166704
,07/08/2013,,,,,,,0.032166704
,08/08/2013,,,,,,,0.032166704
,09/08/2013,,,,,,,0.032166704
,12/08/2013,,,,,,,0.032166704
,13/08/2013,,,,,,,0.032166704
,14/08/2013,,,,,,,0.032166704
,15/08/2013,,,,,,,0.032166704
,16/08/2013,,,,,,,0.032166704
,19/08/2013,,,,,,,0.032166704
,20/08/2013,,,,,,,0.032166704
,21/08/2013,,,,,,,0.032166704
,22/08/2013,,,,,,,0.032166704
,23/08/2013,,,,,,,0.032166704
,26/08/2013,,,,,,,0.032166704
,27/08/2013,,,,,,,0.032166704
,28/08/2013,,,,,,,0.032166704
,29/08/2013,,,,,,,0.032166704
,30/08/2013,,,,,,,0.032166704
,03/09/2013,,,,,,,0.032166704
,04/09/2013,,,,,,,0.032166704
,05/09/2013,,,,,,,0.032166704
,06/09/2013,,,,,,,0.032166704
,09/09/2013,,,,,,,0.032166704
,10/09/2013,,,,,,,0.032166704
,11/09/2013,,,,,,,0.032166704
,12/09/2013,,,,,,,0.032166704
,13/09/2013,,,,,,,0.032166704
,16/09/2013,,,,,,,0.032166704
,17/09/2013,,,,,,,0.032166704
,18/09/2013,,,,,,,0.032166704
,19/09/2013,,,,,,,0.032166704
,20/09/2013,,,,,,,0.032166704
,23/09/2013,,,,,,,0.032166704
,24/09/2013,,,,,,,0.032166704
,25/09/2013,,,,,,,0.032166704
,26/09/2013,,,,,,,0.032166704
,27/09/2013,,,,,,,0.032166704
,30/09/2013,,,,,,,0.032166704
,01/10/2013,,,,,,,0.032166704
,02/10/2013,,,,,,,0.032166704
,03/10/2013,,,,,,,0.032166704
,04/10/2013,,,,,,,0.032166704
,07/10/2013,,,,,,,0.032166704
,08/10/2013,,,,,,,0.032166704
,09/10/2013,,,,,,,0.032166704
,10/10/2013,,,,,,,0.032166704
,11/10/2013,,,,,,,0.032166704
,14/10/2013,,,,,,,0.032166704
,15/10/2013,,,,,,,0.032166704
,16/10/2013,,,,,,,0.032166704
,17/10/2013,,,,,,,0.032166704
,18/10/2013,,,,,,,0.032166704
,21/10/2013,,,,,,,0.032166704
,22/10/2013,,,,,,,0.032166704
,23/10/2013,,,,,,,0.032166704
,24/10/2013,,,,,,,0.032166704
,25/10/2013,,,,,,,0.032166704
,28/10/2013,,,,,,,0.032166704
,29/10/2013,,,,,,,0.032166704
,30/10/2013,,,,,,,0.032166704
,31/10/2013,,,,,,,0.032166704
,01/11/2013,,,,,,,0.032166704
,04/11/2013,,,,,,,0.032166704
,05/11/2013,,,,,,,0.032166704
,06/11/2013,,,,,,,0.032166704
,07/11/2013,,,,,,,0.032166704
,08/11/2013,,,,,,,0.032166704
,11/11/2013,,,,,,,0.032166704
,12/11/2013,,,,,,,0.032166704
,13/11/2013,,,,,,,0.032166704
,14/11/2013,,,,,,,0.032166704
,15/11/2013,,,,,,,0.032166704
,18/11/2013,,,,,,,0.032166704
,19/11/2013,,,,,,,0.032166704
,20/11/2013,,,,,,,0.032166704
,21/11/2013,,,,,,,0.032166704
,22/11/2013,,,,,,,0.032166704
,25/11/2013,,,,,,,0.032166704
,26/11/2013,,,,,,,0.032166704
,27/11/2013,,,,,,,0.032166704
,29/11/2013,,,,,,,0.032166704
,02/12/2013,,,,,,,0.032166704
,03/12/2013,,,,,,,0.032166704
,04/12/2013,,,,,,,0.032166704
,05/12/2013,,,,,,,0.032166704
,06/12/2013,,,,,,,0.032166704
,09/12/2013,,,,,,,0.032166704
,10/12/2013,,,,,,,0.032166704
,11/12/2013,,,,,,,0.032166704
,12/12/2013,,,,,,,0.032166704
,13/12/2013,,,,,,,0.032166704
,16/12/2013,,,,,,,0.032166704
,17/12/2013,,,,,,,0.032166704
,18/12/2013,,,,,,,0.032166704
,19/12/2013,,,,,,,0.032166704
,20/12/2013,,,,,,,0.032166704
,23/12/2013,,,,,,,0.032166704
,24/12/2013,,,,,,,0.032166704
,26/12/2013,,,,,,,0.032166704
,27/12/2013,,,,,,,0.032166704
,30/12/2013,,,,,,,0.032166704
,31/12/2013,,,,,,,0.032166704
,02/01/2014,,,,,,,0.032166704
,03/01/2014,,,,,,,0.032166704
,06/01/2014,,,,,,,0.032166704
,07/01/2014,,,,,,,0.032166704
,08/01/2014,,,,,,,0.032166704
,09/01/2014,,,,,,,0.032166704
,10/01/2014,,,,,,,0.032166704
,13/01/2014,,,,,,,0.032166704
,14/01/2014,,,,,,,0.032166704
,15/01/2014,,,,,,,0.032166704
,16/01/2014,,,,,,,0.032166704
,17/01/2014,,,,,,,0.032166704
,21/01/2014,,,,,,,0.032166704
,22/01/2014,,,,,,,0.032166704
,23/01/2014,,,,,,,0.032166704
,24/01/2014,,,,,,,0.032166704
,27/01/2014,,,,,,,0.032166704
,28/01/2014,,,,,,,0.032166704
,28/01/2014,,,,,,,0.036407706
,29/01/2014,,,,,,,0.036407706
,30/01/2014,,,,,,,0.036407706
,31/01/2014,,,,,,,0.036407706
,03/02/2014,,,,,,,0.036407706
,04/02/2014,,,,,,,0.036407706
,05/02/2014,,,,,,,0.036407706
,06/02/2014,,,,,,,0.036407706
,07/02/2014,,,,,,,0.036407706
,10/02/2014,,,,,,,0.036407706
,11/02/2014,,,,,,,0.036407706
,11/02/2014,,,,,,,0.036291568
,12/02/2014,,,,,,,0.036291568
,13/02/2014,,,,,,,0.036291568
,14/02/2014,,,,,,,0.036291568
,18/02/2014,,,,,,,0.036291568
,19/02/2014,,,,,,,0.036291568
,20/02/2014,,,,,,,0.036291568
,21/02/2014,,,,,,,0.036291568
,24/02/2014,,,,,,,0.036291568
,25/02/2014,,,,,,,0.036291568
,26/02/2014,,,,,,,0.036291568
,27/02/2014,,,,,,,0.036291568
,28/02/2014,,,,,,,0.036291568
,03/03/2014,,,,,,,0.036291568
,04/03/2014,,,,,,,0.036291568
,05/03/2014,,,,,,,0.036291568
,06/03/2014,,,,,,,0.036291568
,07/03/2014,,,,,,,0.036291568
,10/03/2014,,,,,,,0.036291568
,11/03/2014,,,,,,,0.036291568
,12/03/2014,,,,,,,0.036291568
,13/03/2014,,,,,,,0.036291568
,14/03/2014,,,,,,,0.036291568
,17/03/2014,,,,,,,0.036291568
,18/03/2014,,,,,,,0.036291568
,19/03/2014,,,,,,,0.036291568
,20/03/2014,,,,,,,0.036291568
,21/03/2014,,,,,,,0.036291568
,24/03/2014,,,,,,,0.036291568
,25/03/2014,,,,,,,0.036291568
,26/03/2014,,,,,,,0.036291568
,27/03/2014,,,,,,,0.036291568
,28/03/2014,,,,,,,0.036291568
,31/03/2014,,,,,,,0.036291568
,01/04/2014,,,,,,,0.036291568
,02/04/2014,,,,,,,0.036291568
,03/04/2014,,,,,,,0.036291568
,04/04/2014,,,,,,,0.036291568
,07/04/2014,,,,,,,0.036291568
,08/04/2014,,,,,,,0.036291568
,09/04/2014,,,,,,,0.036291568
,10/04/2014,,,,,,,0.036291568
,11/04/2014,,,,,,,0.036291568
,14/04/2014,,,,,,,0.036291568
,14/04/2014,,,,,,,0.038083376
,15/04/2014,,,,,,,0.038083376
,16/04/2014,,,,,,,0.038083376
,17/04/2014,,,,,,,0.038083376
,21/04/2014,,,,,,,0.038083376
,22/04/2014,,,,,,,0.038083376
,23/04/2014,,,,,,,0.038083376
,24/04/2014,,,,,,,0.038083376
,25/04/2014,,,,,,,0.038083376
,28/04/2014,,,,,,,0.038083376
,29/04/2014,,,,,,,0.038083376
,30/04/2014,,,,,,,0.038083376
,01/05/2014,,,,,,,0.038083376
,02/05/2014,,,,,,,0.038083376
,05/05/2014,,,,,,,0.038083376
,06/05/2014,,,,,,,0.038083376
,07/05/2014,,,,,,,0.038083376
,08/05/2014,,,,,,,0.038083376
,09/05/2014,,,,,,,0.038083376
,12/05/2014,,,,,,,0.038083376
,13/05/2014,,,,,,,0.038083376
,14/05/2014,,,,,,,0.038083376
,15/05/2014,,,,,,,0.038083376
,16/05/2014,,,,,,,0.038083376
,19/05/2014,,,,,,,0.038083376
,20/05/2014,,,,,,,0.038083376
,21/05/2014,,,,,,,0.038083376
,22/05/2014,,,,,,,0.038083376
,23/05/2014,,,,,,,0.038083376
,27/05/2014,,,,,,,0.038083376
,28/05/2014,,,,,,,0.038083376
,29/05/2014,,,,,,,0.038083376
,30/05/2014,,,,,,,0.038083376
,02/06/2014,,,,,,,0.038083376
,03/06/2014,,,,,,,0.038083376
,04/06/2014,,,,,,,0.038083376
,05/06/2014,,,,,,,0.038083376
,06/06/2014,,,,,,,0.038083376
,09/06/2014,,,,,,,0.038083376
,10/06/2014,,,,,,,0.038083376
,11/06/2014,,,,,,,0.038083376
,12/06/2014,,,,,,,0.038083376
,13/06/2014,,,,,,,0.038083376
,16/06/2014,,,,,,,0.038083376
,17/06/2014,,,,,,,0.038083376
,18/06/2014,,,,,,,0.038083376
,19/06/2014,,,,,,,0.038083376
,20/06/2014,,,,,,,0.038083376
,23/06/2014,,,,,,,0.038083376
,24/06/2014,,,,,,,0.038083376
,25/06/2014,,,,,,,0.038083376
,26/06/2014,,,,,,,0.038083376
,27/06/2014,,,,,,,0.038083376
,30/06/2014,,,,,,,0.038083376
,01/07/2014,,,,,,,0.038083376
,02/07/2014,,,,,,,0.038083376
,03/07/2014,,,,,,,0.038083376
,07/07/2014,,,,,,,0.038083376
,08/07/2014,,,,,,,0.038083376
,09/07/2014,,,,,,,0.038083376
,10/07/2014,,,,,,,0.038083376
,11/07/2014,,,,,,,0.038083376
,14/07/2014,,,,,,,0.038083376
,15/07/2014,,,,,,,0.038083376
,16/07/2014,,,,,,,0.038083376
,17/07/2014,,,,,,,0.038083376
,18/07/2014,,,,,,,0.038083376
,21/07/2014,,,,,,,0.038083376
,22/07/2014,,,,,,,0.038083376
,23/07/2014,,,,,,,0.038083376
,24/07/2014,,,,,,,0.038083376
,25/07/2014,,,,,,,0.038083376
,28/07/2014,,,,,,,0.038083376
,29/07/2014,,,,,,,0.038083376
,30/07/2014,,,,,,,0.038083376
,31/07/2014,,,,,,,0.038083376
,01/08/2014,,,,,,,0.038083376
,04/08/2014,,,,,,,0.038083376
,05/08/2014,,,,,,,0.038083376
,06/08/2014,,,,,,,0.038083376
,07/08/2014,,,,,,,0.038083376
,08/08/2014,,,,,,,0.038083376
,11/08/2014,,,,,,,0.038083376
,12/08/2014,,,,,,,0.038083376
,13/08/2014,,,,,,,0.038083376
,14/08/2014,,,,,,,0.038083376
,15/08/2014,,,,,,,0.038083376
,18/08/2014,,,,,,,0.038083376
,19/08/2014,,,,,,,0.038083376
,20/08/2014,,,,,,,0.038083376
,21/08/2014,,,,,,,0.038083376
,22/08/2014,,,,,,,0.038083376
,25/08/2014,,,,,,,0.038083376
,26/08/2014,,,,,,,0.038083376
,27/08/2014,,,,,,,0.038083376
,28/08/2014,,,,,,,0.038083376
,29/08/2014,,,,,,,0.038083376
,02/09/2014,,,,,,,0.038083376
,03/09/2014,,,,,,,0.038083376
,04/09/2014,,,,,,,0.038083376
,05/09/2014,,,,,,,0.038083376
,08/09/2014,,,,,,,0.038083376
,09/09/2014,,,,,,,0.038083376
,10/09/2014,,,,,,,0.038083376
,11/09/2014,,,,,,,0.038083376
,12/09/2014,,,,,,,0.038083376
,15/09/2014,,,,,,,0.038083376
,16/09/2014,,,,,,,0.038083376
,17/09/2014,,,,,,,0.038083376
,18/09/2014,,,,,,,0.038083376
,19/09/2014,,,,,,,0.038083376
,22/09/2014,,,,,,,0.038083376
,23/09/2014,,,,,,,0.038083376
,24/09/2014,,,,,,,0.038083376
,25/09/2014,,,,,,,0.038083376
,26/09/2014,,,,,,,0.038083376
,29/09/2014,,,,,,,0.038083376
,30/09/2014,,,,,,,0.038083376
,01/10/2014,,,,,,,0.038083376
,02/10/2014,,,,,,,0.038083376
,03/10/2014,,,,,,,0.038083376
,06/10/2014,,,,,,,0.038083376
,07/10/2014,,,,,,,0.038083376
,08/10/2014,,,,,,,0.038083376
,09/10/2014,,,,,,,0.038083376
,10/10/2014,,,,,,,0.038083376
,13/10/2014,,,,,,,0.038083376
,14/10/2014,,,,,,,0.038083376
,15/10/2014,,,,,,,0.038083376
,16/10/2014,,,,,,,0.038083376
,17/10/2014,,,,,,,0.038083376
,20/10/2014,,,,,,,0.038083376
,21/10/2014,,,,,,,0.038083376
,22/10/2014,,,,,,,0.038083376
,23/10/2014,,,,,,,0.038083376
,24/10/2014,,,,,,,0.038083376
,27/10/2014,,,,,,,0.038083376
,28/10/2014,,,,,,,0.038083376
,29/10/2014,,,,,,,0.038083376
,30/10/2014,,,,,,,0.038083376
,31/10/2014,,,,,,,0.038083376
,03/11/2014,,,,,,,0.038083376
,04/11/2014,,,,,,,0.038083376
,05/11/2014,,,,,,,0.038083376
,06/11/2014,,,,,,,0.038083376
,07/11/2014,,,,,,,0.038083376
,10/11/2014,,,,,,,0.038083376
,11/11/2014,,,,,,,0.038083376
,12/11/2014,,,,,,,0.038083376
,13/11/2014,,,,,,,0.038083376
,14/11/2014,,,,,,,0.038083376
,17/11/2014,,,,,,,0.038083376
,18/11/2014,,,,,,,0.038083376
,19/11/2014,,,,,,,0.038083376
,20/11/2014,,,,,,,0.038083376
,21/11/2014,,,,,,,0.038083376
,24/11/2014,,,,,,,0.038083376
,25/11/2014,,,,,,,0.038083376
,26/11/2014,,,,,,,0.038083376
,28/11/2014,,,,,,,0.038083376
,01/12/2014,,,,,,,0.038083376
,02/12/2014,,,,,,,0.038083376
,03/12/2014,,,,,,,0.038083376
,04/12/2014,,,,,,,0.038083376
,05/12/2014,,,,,,,0.038083376
,08/12/2014,,,,,,,0.038083376
,09/12/2014,,,,,,,0.038083376
,10/12/2014,,,,,,,0.038083376
,11/12/2014,,,,,,,0.038083376
,12/12/2014,,,,,,,0.038083376
,15/12/2014,,,,,,,0.038083376
,16/12/2014,,,,,,,0.038083376
,17/12/2014,,,,,,,0.038083376
,18/12/2014,,,,,,,0.038083376
,19/12/2014,,,,,,,0.038083376
,22/12/2014,,,,,,,0.038083376
,23/12/2014,,,,,,,0.038083376
,24/12/2014,,,,,,,0.038083376
,26/12/2014,,,,,,,0.038083376
,29/12/2014,,,,,,,0.038083376
,30/12/2014,,,,,,,0.038083376
,31/12/2014,,,,,,,0.038083376
,02/01/2015,,,,,,,0.038083376
,05/01/2015,,,,,,,0.038083376
,06/01/2015,,,,,,,0.038083376
,07/01/2015,,,,,,,0.038083376
,08/01/2015,,,,,,,0.038083376
,09/01/2015,,,,,,,0.038083376
,12/01/2015,,,,,,,0.038083376
,13/01/2015,,,,,,,0.038083376
,14/01/2015,,,,,,,0.038083376
,15/01/2015,,,,,,,0.038083376
,16/01/2015,,,,,,,0.038083376
,20/01/2015,,,,,,,0.038083376
,21/01/2015,,,,,,,0.038083376
,22/01/2015,,,,,,,0.038083376
,23/01/2015,,,,,,,0.038083376
,26/01/2015,,,,,,,0.038083376
,27/01/2015,,,,,,,0.038083376
,28/01/2015,,,,,,,0.038083376
,28/01/2015,,,,,,,0.045382163
,29/01/2015,,,,,,,0.045382163
,30/01/2015,,,,,,,0.045382163
,02/02/2015,,,,,,,0.045382163
,03/02/2015,,,,,,,0.045382163
,04/02/2015,,,,,,,0.045382163
,05/02/2015,,,,,,,0.045382163
,06/02/2015,,,,,,,0.045382163
,09/02/2015,,,,,,,0.045382163
,10/02/2015,,,,,,,0.045382163
,11/02/2015,,,,,,,0.045382163
,11/02/2015,,,,,,,0.056341558
,12/02/2015,,,,,,,0.056341558
,13/02/2015,,,,,,,0.056341558
,17/02/2015,,,,,,,0.056341558
,18/02/2015,,,,,,,0.056341558
,19/02/2015,,,,,,,0.056341558
,20/02/2015,,,,,,,0.056341558
,23/02/2015,,,,,,,0.056341558
,24/02/2015,,,,,,,0.056341558
,25/02/2015,,,,,,,0.056341558
,26/02/2015,,,,,,,0.056341558
,27/02/2015,,,,,,,0.056341558
,02/03/2015,,,,,,,0.056341558
,03/03/2015,,,,,,,0.056341558
,04/03/2015,,,,,,,0.056341558
,05/03/2015,,,,,,,0.056341558
,06/03/2015,,,,,,,0.056341558
,09/03/2015,,,,,,,0.056341558
,10/03/2015,,,,,,,0.056341558
,11/03/2015,,,,,,,0.056341558
,12/03/2015,,,,,,,0.056341558
,13/03/2015,,,,,,,0.056341558
,16/03/2015,,,,,,,0.056341558
,17/03/2015,,,,,,,0.056341558
,18/03/2015,,,,,,,0.056341558
,19/03/2015,,,,,,,0.056341558
,20/03/2015,,,,,,,0.056341558
,23/03/2015,,,,,,,0.056341558
,24/03/2015,,,,,,,0.056341558
,25/03/2015,,,,,,,0.056341558
,26/03/2015,,,,,,,0.056341558
,27/03/2015,,,,,,,0.056341558
,30/03/2015,,,,,,,0.056341558
,31/03/2015,,,,,,,0.056341558
,01/04/2015,,,,,,,0.056341558
,02/04/2015,,,,,,,0.056341558
,06/04/2015,,,,,,,0.056341558
,07/04/2015,,,,,,,0.056341558
,08/04/2015,,,,,,,0.056341558
,09/04/2015,,,,,,,0.056341558
,10/04/2015,,,,,,,0.056341558
,13/04/2015,,,,,,,0.056341558
,14/04/2015,,,,,,,0.056341558
,14/04/2015,,,,,,,0.057203736
,15/04/2015,,,,,,,0.057203736
,16/04/2015,,,,,,,0.057203736
,17/04/2015,,,,,,,0.057203736
,20/04/2015,,,,,,,0.057203736
,21/04/2015,,,,,,,0.057203736
,22/04/2015,,,,,,,0.057203736
,23/04/2015,,,,,,,0.057203736
,24/04/2015,,,,,,,0.057203736
,27/04/2015,,,,,,,0.057203736
,28/04/2015,,,,,,,0.057203736
,29/04/2015,,,,,,,0.057203736
,30/04/2015,,,,,,,0.057203736
,01/05/2015,,,,,,,0.057203736
,04/05/2015,,,,,,,0.057203736
,05/05/2015,,,,,,,0.057203736
,06/05/2015,,,,,,,0.057203736
,07/05/2015,,,,,,,0.057203736
,08/05/2015,,,,,,,0.057203736
,11/05/2015,,,,,,,0.057203736
,12/05/2015,,,,,,,0.057203736
,13/05/2015,,,,,,,0.057203736
,14/05/2015,,,,,,,0.057203736
,15/05/2015,,,,,,,0.057203736
,18/05/2015,,,,,,,0.057203736
,19/05/2015,,,,,,,0.057203736
,20/05/2015,,,,,,,0.057203736
,21/05/2015,,,,,,,0.057203736
,22/05/2015,,,,,,,0.057203736
,26/05/2015,,,,,,,0.057203736
,27/05/2015,,,,,,,0.057203736
,28/05/2015,,,,,,,0.057203736
,29/05/2015,,,,,,,0.057203736
,01/06/2015,,,,,,,0.057203736
,02/06/2015,,,,,,,0.057203736
,03/06/2015,,,,,,,0.057203736
,04/06/2015,,,,,,,0.057203736
,05/06/2015,,,,,,,0.057203736
,08/06/2015,,,,,,,0.057203736
,09/06/2015,,,,,,,0.057203736
,10/06/2015,,,,,,,0.057203736
,11/06/2015,,,,,,,0.057203736
,12/06/2015,,,,,,,0.057203736
,15/06/2015,,,,,,,0.057203736
,16/06/2015,,,,,,,0.057203736
,17/06/2015,,,,,,,0.057203736
,18/06/2015,,,,,,,0.057203736
,19/06/2015,,,,,,,0.057203736
,22/06/2015,,,,,,,0.057203736
,23/06/2015,,,,,,,0.057203736
,24/06/2015,,,,,,,0.057203736
,25/06/2015,,,,,,,0.057203736
,26/06/2015,,,,,,,0.057203736
,29/06/2015,,,,,,,0.057203736
,30/06/2015,,,,,,,0.057203736
,01/07/2015,,,,,,,0.057203736
,02/07/2015,,,,,,,0.057203736
,06/07/2015,,,,,,,0.057203736
,07/07/2015,,,,,,,0.057203736
,08/07/2015,,,,,,,0.057203736
,09/07/2015,,,,,,,0.057203736
,10/07/2015,,,,,,,0.057203736
,13/07/2015,,,,,,,0.057203736
,14/07/2015,,,,,,,0.057203736
,15/07/2015,,,,,,,0.057203736
,16/07/2015,,,,,,,0.057203736
,17/07/2015,,,,,,,0.057203736
,20/07/2015,,,,,,,0.057203736
,21/07/2015,,,,,,,0.057203736
,22/07/2015,,,,,,,0.057203736
,23/07/2015,,,,,,,0.057203736
,24/07/2015,,,,,,,0.057203736
,27/07/2015,,,,,,,0.057203736
,28/07/2015,,,,,,,0.057203736
,29/07/2015,,,,,,,0.057203736
,30/07/2015,,,,,,,0.057203736
,31/07/2015,,,,,,,0.057203736
,03/08/2015,,,,,,,0.057203736
,04/08/2015,,,,,,,0.057203736
,05/08/2015,,,,,,,0.057203736
,06/08/2015,,,,,,,0.057203736
,07/08/2015,,,,,,,0.057203736
,10/08/2015,,,,,,,0.057203736
,11/08/2015,,,,,,,0.057203736
,12/08/2015,,,,,,,0.057203736
,13/08/2015,,,,,,,0.057203736
,14/08/2015,,,,,,,0.057203736
,17/08/2015,,,,,,,0.057203736
,18/08/2015,,,,,,,0.057203736
,19/08/2015,,,,,,,0.057203736
,20/08/2015,,,,,,,0.057203736
,21/08/2015,,,,,,,0.057203736
,24/08/2015,,,,,,,0.057203736
,25/08/2015,,,,,,,0.057203736
,26/08/2015,,,,,,,0.057203736
,27/08/2015,,,,,,,0.057203736
,28/08/2015,,,,,,,0.057203736
,31/08/2015,,,,,,,0.057203736
,01/09/2015,,,,,,,0.057203736
,02/09/2015,,,,,,,0.057203736
,03/09/2015,,,,,,,0.057203736
,04/09/2015,,,,,,,0.057203736
,08/09/2015,,,,,,,0.057203736
,09/09/2015,,,,,,,0.057203736
,10/09/2015,,,,,,,0.057203736
,11/09/2015,,,,,,,0.057203736
,14/09/2015,,,,,,,0.057203736
,15/09/2015,,,,,,,0.057203736
,16/09/2015,,,,,,,0.057203736
,17/09/2015,,,,,,,0.057203736
,18/09/2015,,,,,,,0.057203736
,21/09/2015,,,,,,,0.057203736
,22/09/2015,,,,,,,0.057203736
,23/09/2015,,,,,,,0.057203736
,24/09/2015,,,,,,,0.057203736
,25/09/2015,,,,,,,0.057203736
,28/09/2015,,,,,,,0.057203736
,29/09/2015,,,,,,,0.057203736
,30/09/2015,,,,,,,0.057203736
,01/10/2015,,,,,,,0.057203736
,02/10/2015,,,,,,,0.057203736
,05/10/2015,,,,,,,0.057203736
,06/10/2015,,,,,,,0.057203736
,07/10/2015,,,,,,,0.057203736
,08/10/2015,,,,,,,0.057203736
,09/10/2015,,,,,,,0.057203736
,12/10/2015,,,,,,,0.057203736
,13/10/2015,,,,,,,0.057203736
,14/10/2015,,,,,,,0.057203736
,15/10/2015,,,,,,,0.057203736
,16/10/2015,,,,,,,0.057203736
,19/10/2015,,,,,,,0.057203736
,20/10/2015,,,,,,,0.057203736
,21/10/2015,,,,,,,0.057203736
,22/10/2015,,,,,,,0.057203736
,23/10/2015,,,,,,,0.057203736
,26/10/2015,,,,,,,0.057203736
,27/10/2015,,,,,,,0.057203736
,28/10/2015,,,,,,,0.057203736
,29/10/2015,,,,,,,0.057203736
,30/10/2015,,,,,,,0.057203736
,02/11/2015,,,,,,,0.057203736
,03/11/2015,,,,,,,0.057203736
,04/11/2015,,,,,,,0.057203736
,05/11/2015,,,,,,,0.057203736
,06/11/2015,,,,,,,0.057203736
,09/11/2015,,,,,,,0.057203736
,10/11/2015,,,,,,,0.057203736
,11/11/2015,,,,,,,0.057203736
,12/11/2015,,,,,,,0.057203736
,13/11/2015,,,,,,,0.057203736
,16/11/2015,,,,,,,0.057203736
,17/11/2015,,,,,,,0.057203736
,18/11/2015,,,,,,,0.057203736
,19/11/2015,,,,,,,0.057203736
,20/11/2015,,,,,,,0.057203736
,23/11/2015,,,,,,,0.057203736
,24/11/2015,,,,,,,0.057203736
,25/11/2015,,,,,,,0.057203736
,27/11/2015,,,,,,,0.057203736
,30/11/2015,,,,,,,0.057203736
,01/12/2015,,,,,,,0.057203736
,02/12/2015,,,,,,,0.057203736
,03/12/2015,,,,,,,0.057203736
,04/12/2015,,,,,,,0.057203736
,07/12/2015,,,,,,,0.057203736
,08/12/2015,,,,,,,0.057203736
,09/12/2015,,,,,,,0.057203736
,10/12/2015,,,,,,,0.057203736
,11/12/2015,,,,,,,0.057203736
,14/12/2015,,,,,,,0.057203736
,15/12/2015,,,,,,,0.057203736
,16/12/2015,,,,,,,0.057203736
,17/12/2015,,,,,,,0.057203736
,18/12/2015,,,,,,,0.057203736
,21/12/2015,,,,,,,0.057203736
,22/12/2015,,,,,,,0.057203736
,23/12/2015,,,,,,,0.057203736
,24/12/2015,,,,,,,0.057203736
,28/12/2015,,,,,,,0.057203736
,29/12/2015,,,,,,,0.057203736
,30/12/2015,,,,,,,0.057203736
,31/12/2015,,,,,,,0.057203736
,04/01/2016,,,,,,,0.057203736
,05/01/2016,,,,,,,0.057203736
,06/01/2016,,,,,,,0.057203736
,07/01/2016,,,,,,,0.057203736
,08/01/2016,,,,,,,0.057203736
,11/01/2016,,,,,,,0.057203736
,12/01/2016,,,,,,,0.057203736
,13/01/2016,,,,,,,0.057203736
,14/01/2016,,,,,,,0.057203736
,15/01/2016,,,,,,,0.057203736
,19/01/2016,,,,,,,0.057203736
,20/01/2016,,,,,,,0.057203736
,21/01/2016,,,,,,,0.057203736
,22/01/2016,,,,,,,0.057203736
,25/01/2016,,,,,,,0.057203736
,26/01/2016,,,,,,,0.057203736
,27/01/2016,,,,,,,0.057203736
,28/01/2016,,,,,,,0.057203736
,28/01/2016,,,,,,,0.046817342
,29/01/2016,,,,,,,0.046817342
,01/02/2016,,,,,,,0.046817342
,02/02/2016,,,,,,,0.046817342
,03/02/2016,,,,,,,0.046817342
,04/02/2016,,,,,,,0.046817342
,05/02/2016,,,,,,,0.046817342
,08/02/2016,,,,,,,0.046817342
,09/02/2016,,,,,,,0.046817342
,10/02/2016,,,,,,,0.046817342
,11/02/2016,,,,,,,0.046817342
,11/02/2016,,,,,,,0.037093263
,12/02/2016,,,,,,,0.037093263
,16/02/2016,,,,,,,0.037093263
,17/02/2016,,,,,,,0.037093263
,18/02/2016,,,,,,,0.037093263
,19/02/2016,,,,,,,0.037093263
,22/02/2016,,,,,,,0.037093263
,23/02/2016,,,,,,,0.037093263
,24/02/2016,,,,,,,0.037093263
,25/02/2016,,,,,,,0.037093263
,26/02/2016,,,,,,,0.037093263
,29/02/2016,,,,,,,0.037093263
,01/03/2016,,,,,,,0.037093263
,02/03/2016,,,,,,,0.037093263
,03/03/2016,,,,,,,0.037093263
,04/03/2016,,,,,,,0.037093263
,07/03/2016,,,,,,,0.037093263
,08/03/2016,,,,,,,0.037093263
,09/03/2016,,,,,,,0.037093263
,10/03/2016,,,,,,,0.037093263
,11/03/2016,,,,,,,0.037093263
,14/03/2016,,,,,,,0.037093263
,15/03/2016,,,,,,,0.037093263
,16/03/2016,,,,,,,0.037093263
,17/03/2016,,,,,,,0.037093263
,18/03/2016,,,,,,,0.037093263
,21/03/2016,,,,,,,0.037093263
,22/03/2016,,,,,,,0.037093263
,23/03/2016,,,,,,,0.037093263
,24/03/2016,,,,,,,0.037093263
,28/03/2016,,,,,,,0.037093263
,29/03/2016,,,,,,,0.037093263
,30/03/2016,,,,,,,0.037093263
,31/03/2016,,,,,,,0.037093263
,01/04/2016,,,,,,,0.037093263
,04/04/2016,,,,,,,0.037093263
,05/04/2016,,,,,,,0.037093263
,06/04/2016,,,,,,,0.037093263
,07/04/2016,,,,,,,0.037093263
,08/04/2016,,,,,,,0.037093263
,11/04/2016,,,,,,,0.037093263
,12/04/2016,,,,,,,0.037093263
,13/04/2016,,,,,,,0.037093263
