ticker,date,,,,,,,avg_test_qlike
,15/10/2013,,,,,,,0.032744189
,16/10/2013,,,,,,,0.032744189
,17/10/2013,,,,,,,0.032744189
,18/10/2013,,,,,,,0.032744189
,21/10/2013,,,,,,,0.032744189
,22/10/2013,,,,,,,0.032744189
,23/10/2013,,,,,,,0.032744189
,24/10/2013,,,,,,,0.032744189
,25/10/2013,,,,,,,0.032744189
,28/10/2013,,,,,,,0.032744189
,29/10/2013,,,,,,,0.032744189
,30/10/2013,,,,,,,0.032744189
,31/10/2013,,,,,,,0.032744189
,01/11/2013,,,,,,,0.032744189
,04/11/2013,,,,,,,0.032744189
,05/11/2013,,,,,,,0.032744189
,06/11/2013,,,,,,,0.032744189
,07/11/2013,,,,,,,0.032744189
,08/11/2013,,,,,,,0.032744189
,11/11/2013,,,,,,,0.032744189
,12/11/2013,,,,,,,0.032744189
,13/11/2013,,,,,,,0.032744189
,14/11/2013,,,,,,,0.032744189
,15/11/2013,,,,,,,0.032744189
,18/11/2013,,,,,,,0.032744189
,19/11/2013,,,,,,,0.032744189
,20/11/2013,,,,,,,0.032744189
,21/11/2013,,,,,,,0.032744189
,22/11/2013,,,,,,,0.032744189
,25/11/2013,,,,,,,0.032744189
,26/11/2013,,,,,,,0.032744189
,27/11/2013,,,,,,,0.032744189
,29/11/2013,,,,,,,0.032744189
,02/12/2013,,,,,,,0.032744189
,03/12/2013,,,,,,,0.032744189
,04/12/2013,,,,,,,0.032744189
,05/12/2013,,,,,,,0.032744189
,06/12/2013,,,,,,,0.032744189
,09/12/2013,,,,,,,0.032744189
,10/12/2013,,,,,,,0.032744189
,11/12/2013,,,,,,,0.032744189
,12/12/2013,,,,,,,0.032744189
,13/12/2013,,,,,,,0.032744189
,16/12/2013,,,,,,,0.032744189
,17/12/2013,,,,,,,0.032744189
,18/12/2013,,,,,,,0.032744189
,19/12/2013,,,,,,,0.032744189
,20/12/2013,,,,,,,0.032744189
,23/12/2013,,,,,,,0.032744189
,24/12/2013,,,,,,,0.032744189
,26/12/2013,,,,,,,0.032744189
,27/12/2013,,,,,,,0.032744189
,30/12/2013,,,,,,,0.032744189
,31/12/2013,,,,,,,0.032744189
,02/01/2014,,,,,,,0.032744189
,03/01/2014,,,,,,,0.032744189
,06/01/2014,,,,,,,0.032744189
,07/01/2014,,,,,,,0.032744189
,08/01/2014,,,,,,,0.032744189
,09/01/2014,,,,,,,0.032744189
,10/01/2014,,,,,,,0.032744189
,13/01/2014,,,,,,,0.032744189
,14/01/2014,,,,,,,0.032744189
,15/01/2014,,,,,,,0.032744189
,16/01/2014,,,,,,,0.032744189
,17/01/2014,,,,,,,0.032744189
,21/01/2014,,,,,,,0.032744189
,22/01/2014,,,,,,,0.032744189
,23/01/2014,,,,,,,0.032744189
,24/01/2014,,,,,,,0.032744189
,27/01/2014,,,,,,,0.032744189
,28/01/2014,,,,,,,0.032744189
,29/01/2014,,,,,,,0.032744189
,30/01/2014,,,,,,,0.032744189
,31/01/2014,,,,,,,0.032744189
,03/02/2014,,,,,,,0.032744189
,04/02/2014,,,,,,,0.032744189
,05/02/2014,,,,,,,0.032744189
,06/02/2014,,,,,,,0.032744189
,07/02/2014,,,,,,,0.032744189
,10/02/2014,,,,,,,0.032744189
,11/02/2014,,,,,,,0.032744189
,12/02/2014,,,,,,,0.032744189
,13/02/2014,,,,,,,0.032744189
,14/02/2014,,,,,,,0.032744189
,18/02/2014,,,,,,,0.032744189
,19/02/2014,,,,,,,0.032744189
,20/02/2014,,,,,,,0.032744189
,21/02/2014,,,,,,,0.032744189
,24/02/2014,,,,,,,0.032744189
,25/02/2014,,,,,,,0.032744189
,26/02/2014,,,,,,,0.032744189
,27/02/2014,,,,,,,0.032744189
,27/02/2014,,,,,,,0.034698427
,28/02/2014,,,,,,,0.034698427
,03/03/2014,,,,,,,0.034698427
,04/03/2014,,,,,,,0.034698427
,05/03/2014,,,,,,,0.034698427
,06/03/2014,,,,,,,0.034698427
,07/03/2014,,,,,,,0.034698427
,10/03/2014,,,,,,,0.034698427
,11/03/2014,,,,,,,0.034698427
,12/03/2014,,,,,,,0.034698427
,13/03/2014,,,,,,,0.034698427
,14/03/2014,,,,,,,0.034698427
,17/03/2014,,,,,,,0.034698427
,17/03/2014,,,,,,,0.036080513
,18/03/2014,,,,,,,0.036080513
,19/03/2014,,,,,,,0.036080513
,20/03/2014,,,,,,,0.036080513
,21/03/2014,,,,,,,0.036080513
,24/03/2014,,,,,,,0.036080513
,25/03/2014,,,,,,,0.036080513
,26/03/2014,,,,,,,0.036080513
,27/03/2014,,,,,,,0.036080513
,28/03/2014,,,,,,,0.036080513
,31/03/2014,,,,,,,0.036080513
,01/04/2014,,,,,,,0.036080513
,02/04/2014,,,,,,,0.036080513
,03/04/2014,,,,,,,0.036080513
,04/04/2014,,,,,,,0.036080513
,07/04/2014,,,,,,,0.036080513
,08/04/2014,,,,,,,0.036080513
,09/04/2014,,,,,,,0.036080513
,10/04/2014,,,,,,,0.036080513
,11/04/2014,,,,,,,0.036080513
,14/04/2014,,,,,,,0.036080513
,15/04/2014,,,,,,,0.036080513
,16/04/2014,,,,,,,0.036080513
,17/04/2014,,,,,,,0.036080513
,21/04/2014,,,,,,,0.036080513
,22/04/2014,,,,,,,0.036080513
,23/04/2014,,,,,,,0.036080513
,24/04/2014,,,,,,,0.036080513
,25/04/2014,,,,,,,0.036080513
,28/04/2014,,,,,,,0.036080513
,29/04/2014,,,,,,,0.036080513
,30/04/2014,,,,,,,0.036080513
,01/05/2014,,,,,,,0.036080513
,02/05/2014,,,,,,,0.036080513
,05/05/2014,,,,,,,0.036080513
,06/05/2014,,,,,,,0.036080513
,07/05/2014,,,,,,,0.036080513
,08/05/2014,,,,,,,0.036080513
,09/05/2014,,,,,,,0.036080513
,12/05/2014,,,,,,,0.036080513
,13/05/2014,,,,,,,0.036080513
,14/05/2014,,,,,,,0.036080513
,15/05/2014,,,,,,,0.036080513
,16/05/2014,,,,,,,0.036080513
,19/05/2014,,,,,,,0.036080513
,20/05/2014,,,,,,,0.036080513
,21/05/2014,,,,,,,0.036080513
,22/05/2014,,,,,,,0.036080513
,23/05/2014,,,,,,,0.036080513
,27/05/2014,,,,,,,0.036080513
,28/05/2014,,,,,,,0.036080513
,29/05/2014,,,,,,,0.036080513
,30/05/2014,,,,,,,0.036080513
,02/06/2014,,,,,,,0.036080513
,03/06/2014,,,,,,,0.036080513
,04/06/2014,,,,,,,0.036080513
,05/06/2014,,,,,,,0.036080513
,06/06/2014,,,,,,,0.036080513
,09/06/2014,,,,,,,0.036080513
,10/06/2014,,,,,,,0.036080513
,11/06/2014,,,,,,,0.036080513
,12/06/2014,,,,,,,0.036080513
,13/06/2014,,,,,,,0.036080513
,16/06/2014,,,,,,,0.036080513
,17/06/2014,,,,,,,0.036080513
,18/06/2014,,,,,,,0.036080513
,19/06/2014,,,,,,,0.036080513
,20/06/2014,,,,,,,0.036080513
,23/06/2014,,,,,,,0.036080513
,24/06/2014,,,,,,,0.036080513
,25/06/2014,,,,,,,0.036080513
,26/06/2014,,,,,,,0.036080513
,27/06/2014,,,,,,,0.036080513
,30/06/2014,,,,,,,0.036080513
,01/07/2014,,,,,,,0.036080513
,02/07/2014,,,,,,,0.036080513
,03/07/2014,,,,,,,0.036080513
,07/07/2014,,,,,,,0.036080513
,08/07/2014,,,,,,,0.036080513
,09/07/2014,,,,,,,0.036080513
,10/07/2014,,,,,,,0.036080513
,11/07/2014,,,,,,,0.036080513
,14/07/2014,,,,,,,0.036080513
,15/07/2014,,,,,,,0.036080513
,16/07/2014,,,,,,,0.036080513
,16/07/2014,,,,,,,0.037146368
,17/07/2014,,,,,,,0.037146368
,18/07/2014,,,,,,,0.037146368
,21/07/2014,,,,,,,0.037146368
,22/07/2014,,,,,,,0.037146368
,23/07/2014,,,,,,,0.037146368
,24/07/2014,,,,,,,0.037146368
,25/07/2014,,,,,,,0.037146368
,28/07/2014,,,,,,,0.037146368
,29/07/2014,,,,,,,0.037146368
,30/07/2014,,,,,,,0.037146368
,31/07/2014,,,,,,,0.037146368
,01/08/2014,,,,,,,0.037146368
,04/08/2014,,,,,,,0.037146368
,05/08/2014,,,,,,,0.037146368
,06/08/2014,,,,,,,0.037146368
,07/08/2014,,,,,,,0.037146368
,08/08/2014,,,,,,,0.037146368
,11/08/2014,,,,,,,0.037146368
,12/08/2014,,,,,,,0.037146368
,13/08/2014,,,,,,,0.037146368
,14/08/2014,,,,,,,0.037146368
,15/08/2014,,,,,,,0.037146368
,18/08/2014,,,,,,,0.037146368
,19/08/2014,,,,,,,0.037146368
,20/08/2014,,,,,,,0.037146368
,21/08/2014,,,,,,,0.037146368
,22/08/2014,,,,,,,0.037146368
,25/08/2014,,,,,,,0.037146368
,26/08/2014,,,,,,,0.037146368
,27/08/2014,,,,,,,0.037146368
,28/08/2014,,,,,,,0.037146368
,29/08/2014,,,,,,,0.037146368
,02/09/2014,,,,,,,0.037146368
,03/09/2014,,,,,,,0.037146368
,04/09/2014,,,,,,,0.037146368
,05/09/2014,,,,,,,0.037146368
,08/09/2014,,,,,,,0.037146368
,09/09/2014,,,,,,,0.037146368
,10/09/2014,,,,,,,0.037146368
,11/09/2014,,,,,,,0.037146368
,12/09/2014,,,,,,,0.037146368
,15/09/2014,,,,,,,0.037146368
,16/09/2014,,,,,,,0.037146368
,17/09/2014,,,,,,,0.037146368
,18/09/2014,,,,,,,0.037146368
,19/09/2014,,,,,,,0.037146368
,22/09/2014,,,,,,,0.037146368
,23/09/2014,,,,,,,0.037146368
,24/09/2014,,,,,,,0.037146368
,25/09/2014,,,,,,,0.037146368
,26/09/2014,,,,,,,0.037146368
,29/09/2014,,,,,,,0.037146368
,30/09/2014,,,,,,,0.037146368
,01/10/2014,,,,,,,0.037146368
,02/10/2014,,,,,,,0.037146368
,03/10/2014,,,,,,,0.037146368
,06/10/2014,,,,,,,0.037146368
,07/10/2014,,,,,,,0.037146368
,08/10/2014,,,,,,,0.037146368
,09/10/2014,,,,,,,0.037146368
,10/10/2014,,,,,,,0.037146368
,13/10/2014,,,,,,,0.037146368
,14/10/2014,,,,,,,0.037146368
,15/10/2014,,,,,,,0.037146368
,16/10/2014,,,,,,,0.037146368
,17/10/2014,,,,,,,0.037146368
,20/10/2014,,,,,,,0.037146368
,21/10/2014,,,,,,,0.037146368
,22/10/2014,,,,,,,0.037146368
,23/10/2014,,,,,,,0.037146368
,24/10/2014,,,,,,,0.037146368
,27/10/2014,,,,,,,0.037146368
,28/10/2014,,,,,,,0.037146368
,29/10/2014,,,,,,,0.037146368
,30/10/2014,,,,,,,0.037146368
,31/10/2014,,,,,,,0.037146368
,03/11/2014,,,,,,,0.037146368
,04/11/2014,,,,,,,0.037146368
,05/11/2014,,,,,,,0.037146368
,06/11/2014,,,,,,,0.037146368
,07/11/2014,,,,,,,0.037146368
,10/11/2014,,,,,,,0.037146368
,11/11/2014,,,,,,,0.037146368
,12/11/2014,,,,,,,0.037146368
,13/11/2014,,,,,,,0.037146368
,14/11/2014,,,,,,,0.037146368
,17/11/2014,,,,,,,0.037146368
,18/11/2014,,,,,,,0.037146368
,19/11/2014,,,,,,,0.037146368
,20/11/2014,,,,,,,0.037146368
,21/11/2014,,,,,,,0.037146368
,24/11/2014,,,,,,,0.037146368
,25/11/2014,,,,,,,0.037146368
,26/11/2014,,,,,,,0.037146368
,28/11/2014,,,,,,,0.037146368
,01/12/2014,,,,,,,0.037146368
,02/12/2014,,,,,,,0.037146368
,03/12/2014,,,,,,,0.037146368
,04/12/2014,,,,,,,0.037146368
,05/12/2014,,,,,,,0.037146368
,08/12/2014,,,,,,,0.037146368
,09/12/2014,,,,,,,0.037146368
,10/12/2014,,,,,,,0.037146368
,11/12/2014,,,,,,,0.037146368
,12/12/2014,,,,,,,0.037146368
,15/12/2014,,,,,,,0.037146368
,16/12/2014,,,,,,,0.037146368
,17/12/2014,,,,,,,0.037146368
,18/12/2014,,,,,,,0.037146368
,19/12/2014,,,,,,,0.037146368
,22/12/2014,,,,,,,0.037146368
,23/12/2014,,,,,,,0.037146368
,24/12/2014,,,,,,,0.037146368
,26/12/2014,,,,,,,0.037146368
,29/12/2014,,,,,,,0.037146368
,30/12/2014,,,,,,,0.037146368
,31/12/2014,,,,,,,0.037146368
,02/01/2015,,,,,,,0.037146368
,05/01/2015,,,,,,,0.037146368
,06/01/2015,,,,,,,0.037146368
,07/01/2015,,,,,,,0.037146368
,08/01/2015,,,,,,,0.037146368
,09/01/2015,,,,,,,0.037146368
,12/01/2015,,,,,,,0.037146368
,13/01/2015,,,,,,,0.037146368
,14/01/2015,,,,,,,0.037146368
,15/01/2015,,,,,,,0.037146368
,16/01/2015,,,,,,,0.037146368
,20/01/2015,,,,,,,0.037146368
,21/01/2015,,,,,,,0.037146368
,22/01/2015,,,,,,,0.037146368
,23/01/2015,,,,,,,0.037146368
,26/01/2015,,,,,,,0.037146368
,27/01/2015,,,,,,,0.037146368
,28/01/2015,,,,,,,0.037146368
,29/01/2015,,,,,,,0.037146368
,30/01/2015,,,,,,,0.037146368
,02/02/2015,,,,,,,0.037146368
,03/02/2015,,,,,,,0.037146368
,04/02/2015,,,,,,,0.037146368
,05/02/2015,,,,,,,0.037146368
,06/02/2015,,,,,,,0.037146368
,09/02/2015,,,,,,,0.037146368
,10/02/2015,,,,,,,0.037146368
,11/02/2015,,,,,,,0.037146368
,12/02/2015,,,,,,,0.037146368
,13/02/2015,,,,,,,0.037146368
,17/02/2015,,,,,,,0.037146368
,18/02/2015,,,,,,,0.037146368
,19/02/2015,,,,,,,0.037146368
,20/02/2015,,,,,,,0.037146368
,23/02/2015,,,,,,,0.037146368
,24/02/2015,,,,,,,0.037146368
,25/02/2015,,,,,,,0.037146368
,26/02/2015,,,,,,,0.037146368
,27/02/2015,,,,,,,0.037146368
,27/02/2015,,,,,,,0.042973355
,02/03/2015,,,,,,,0.042973355
,03/03/2015,,,,,,,0.042973355
,04/03/2015,,,,,,,0.042973355
,05/03/2015,,,,,,,0.042973355
,06/03/2015,,,,,,,0.042973355
,09/03/2015,,,,,,,0.042973355
,10/03/2015,,,,,,,0.042973355
,11/03/2015,,,,,,,0.042973355
,12/03/2015,,,,,,,0.042973355
,13/03/2015,,,,,,,0.042973355
,16/03/2015,,,,,,,0.042973355
,17/03/2015,,,,,,,0.042973355
,17/03/2015,,,,,,,0.057635991
,18/03/2015,,,,,,,0.057635991
,19/03/2015,,,,,,,0.057635991
,20/03/2015,,,,,,,0.057635991
,23/03/2015,,,,,,,0.057635991
,24/03/2015,,,,,,,0.057635991
,25/03/2015,,,,,,,0.057635991
,26/03/2015,,,,,,,0.057635991
,27/03/2015,,,,,,,0.057635991
,30/03/2015,,,,,,,0.057635991
,31/03/2015,,,,,,,0.057635991
,01/04/2015,,,,,,,0.057635991
,02/04/2015,,,,,,,0.057635991
,06/04/2015,,,,,,,0.057635991
,07/04/2015,,,,,,,0.057635991
,08/04/2015,,,,,,,0.057635991
,09/04/2015,,,,,,,0.057635991
,10/04/2015,,,,,,,0.057635991
,13/04/2015,,,,,,,0.057635991
,14/04/2015,,,,,,,0.057635991
,15/04/2015,,,,,,,0.057635991
,16/04/2015,,,,,,,0.057635991
,17/04/2015,,,,,,,0.057635991
,20/04/2015,,,,,,,0.057635991
,21/04/2015,,,,,,,0.057635991
,22/04/2015,,,,,,,0.057635991
,23/04/2015,,,,,,,0.057635991
,24/04/2015,,,,,,,0.057635991
,27/04/2015,,,,,,,0.057635991
,28/04/2015,,,,,,,0.057635991
,29/04/2015,,,,,,,0.057635991
,30/04/2015,,,,,,,0.057635991
,01/05/2015,,,,,,,0.057635991
,04/05/2015,,,,,,,0.057635991
,05/05/2015,,,,,,,0.057635991
,06/05/2015,,,,,,,0.057635991
,07/05/2015,,,,,,,0.057635991
,08/05/2015,,,,,,,0.057635991
,11/05/2015,,,,,,,0.057635991
,12/05/2015,,,,,,,0.057635991
,13/05/2015,,,,,,,0.057635991
,14/05/2015,,,,,,,0.057635991
,15/05/2015,,,,,,,0.057635991
,18/05/2015,,,,,,,0.057635991
,19/05/2015,,,,,,,0.057635991
,20/05/2015,,,,,,,0.057635991
,21/05/2015,,,,,,,0.057635991
,22/05/2015,,,,,,,0.057635991
,26/05/2015,,,,,,,0.057635991
,27/05/2015,,,,,,,0.057635991
,28/05/2015,,,,,,,0.057635991
,29/05/2015,,,,,,,0.057635991
,01/06/2015,,,,,,,0.057635991
,02/06/2015,,,,,,,0.057635991
,03/06/2015,,,,,,,0.057635991
,04/06/2015,,,,,,,0.057635991
,05/06/2015,,,,,,,0.057635991
,08/06/2015,,,,,,,0.057635991
,09/06/2015,,,,,,,0.057635991
,10/06/2015,,,,,,,0.057635991
,11/06/2015,,,,,,,0.057635991
,12/06/2015,,,,,,,0.057635991
,15/06/2015,,,,,,,0.057635991
,16/06/2015,,,,,,,0.057635991
,17/06/2015,,,,,,,0.057635991
,18/06/2015,,,,,,,0.057635991
,19/06/2015,,,,,,,0.057635991
,22/06/2015,,,,,,,0.057635991
,23/06/2015,,,,,,,0.057635991
,24/06/2015,,,,,,,0.057635991
,25/06/2015,,,,,,,0.057635991
,26/06/2015,,,,,,,0.057635991
,29/06/2015,,,,,,,0.057635991
,30/06/2015,,,,,,,0.057635991
,01/07/2015,,,,,,,0.057635991
,02/07/2015,,,,,,,0.057635991
,06/07/2015,,,,,,,0.057635991
,07/07/2015,,,,,,,0.057635991
,08/07/2015,,,,,,,0.057635991
,09/07/2015,,,,,,,0.057635991
,10/07/2015,,,,,,,0.057635991
,13/07/2015,,,,,,,0.057635991
,14/07/2015,,,,,,,0.057635991
,15/07/2015,,,,,,,0.057635991
,16/07/2015,,,,,,,0.057635991
,16/07/2015,,,,,,,0.057647197
,17/07/2015,,,,,,,0.057647197
,20/07/2015,,,,,,,0.057647197
,21/07/2015,,,,,,,0.057647197
,22/07/2015,,,,,,,0.057647197
,23/07/2015,,,,,,,0.057647197
,24/07/2015,,,,,,,0.057647197
,27/07/2015,,,,,,,0.057647197
,28/07/2015,,,,,,,0.057647197
,29/07/2015,,,,,,,0.057647197
,30/07/2015,,,,,,,0.057647197
,31/07/2015,,,,,,,0.057647197
,03/08/2015,,,,,,,0.057647197
,04/08/2015,,,,,,,0.057647197
,05/08/2015,,,,,,,0.057647197
,06/08/2015,,,,,,,0.057647197
,07/08/2015,,,,,,,0.057647197
,10/08/2015,,,,,,,0.057647197
,11/08/2015,,,,,,,0.057647197
,12/08/2015,,,,,,,0.057647197
,13/08/2015,,,,,,,0.057647197
,14/08/2015,,,,,,,0.057647197
,17/08/2015,,,,,,,0.057647197
,18/08/2015,,,,,,,0.057647197
,19/08/2015,,,,,,,0.057647197
,20/08/2015,,,,,,,0.057647197
,21/08/2015,,,,,,,0.057647197
,24/08/2015,,,,,,,0.057647197
,25/08/2015,,,,,,,0.057647197
,26/08/2015,,,,,,,0.057647197
,27/08/2015,,,,,,,0.057647197
,28/08/2015,,,,,,,0.057647197
,31/08/2015,,,,,,,0.057647197
,01/09/2015,,,,,,,0.057647197
,02/09/2015,,,,,,,0.057647197
,03/09/2015,,,,,,,0.057647197
,04/09/2015,,,,,,,0.057647197
,08/09/2015,,,,,,,0.057647197
,09/09/2015,,,,,,,0.057647197
,10/09/2015,,,,,,,0.057647197
,11/09/2015,,,,,,,0.057647197
,14/09/2015,,,,,,,0.057647197
,15/09/2015,,,,,,,0.057647197
,16/09/2015,,,,,,,0.057647197
,17/09/2015,,,,,,,0.057647197
,18/09/2015,,,,,,,0.057647197
,21/09/2015,,,,,,,0.057647197
,22/09/2015,,,,,,,0.057647197
,23/09/2015,,,,,,,0.057647197
,24/09/2015,,,,,,,0.057647197
,25/09/2015,,,,,,,0.057647197
,28/09/2015,,,,,,,0.057647197
,29/09/2015,,,,,,,0.057647197
,30/09/2015,,,,,,,0.057647197
,01/10/2015,,,,,,,0.057647197
,02/10/2015,,,,,,,0.057647197
,05/10/2015,,,,,,,0.057647197
,06/10/2015,,,,,,,0.057647197
,07/10/2015,,,,,,,0.057647197
,08/10/2015,,,,,,,0.057647197
,09/10/2015,,,,,,,0.057647197
,12/10/2015,,,,,,,0.057647197
,13/10/2015,,,,,,,0.057647197
,14/10/2015,,,,,,,0.057647197
,15/10/2015,,,,,,,0.057647197
,16/10/2015,,,,,,,0.057647197
,19/10/2015,,,,,,,0.057647197
,20/10/2015,,,,,,,0.057647197
,21/10/2015,,,,,,,0.057647197
,22/10/2015,,,,,,,0.057647197
,23/10/2015,,,,,,,0.057647197
,26/10/2015,,,,,,,0.057647197
,27/10/2015,,,,,,,0.057647197
,28/10/2015,,,,,,,0.057647197
,29/10/2015,,,,,,,0.057647197
,30/10/2015,,,,,,,0.057647197
,02/11/2015,,,,,,,0.057647197
,03/11/2015,,,,,,,0.057647197
,04/11/2015,,,,,,,0.057647197
,05/11/2015,,,,,,,0.057647197
,06/11/2015,,,,,,,0.057647197
,09/11/2015,,,,,,,0.057647197
,10/11/2015,,,,,,,0.057647197
,11/11/2015,,,,,,,0.057647197
,12/11/2015,,,,,,,0.057647197
,13/11/2015,,,,,,,0.057647197
,16/11/2015,,,,,,,0.057647197
,17/11/2015,,,,,,,0.057647197
,18/11/2015,,,,,,,0.057647197
,19/11/2015,,,,,,,0.057647197
,20/11/2015,,,,,,,0.057647197
,23/11/2015,,,,,,,0.057647197
,24/11/2015,,,,,,,0.057647197
,25/11/2015,,,,,,,0.057647197
,27/11/2015,,,,,,,0.057647197
,30/11/2015,,,,,,,0.057647197
,01/12/2015,,,,,,,0.057647197
,02/12/2015,,,,,,,0.057647197
,03/12/2015,,,,,,,0.057647197
,04/12/2015,,,,,,,0.057647197
,07/12/2015,,,,,,,0.057647197
,08/12/2015,,,,,,,0.057647197
,09/12/2015,,,,,,,0.057647197
,10/12/2015,,,,,,,0.057647197
,11/12/2015,,,,,,,0.057647197
,14/12/2015,,,,,,,0.057647197
,15/12/2015,,,,,,,0.057647197
,16/12/2015,,,,,,,0.057647197
,17/12/2015,,,,,,,0.057647197
,18/12/2015,,,,,,,0.057647197
,21/12/2015,,,,,,,0.057647197
,22/12/2015,,,,,,,0.057647197
,23/12/2015,,,,,,,0.057647197
,24/12/2015,,,,,,,0.057647197
,28/12/2015,,,,,,,0.057647197
,29/12/2015,,,,,,,0.057647197
,30/12/2015,,,,,,,0.057647197
,31/12/2015,,,,,,,0.057647197
,04/01/2016,,,,,,,0.057647197
,05/01/2016,,,,,,,0.057647197
,06/01/2016,,,,,,,0.057647197
,07/01/2016,,,,,,,0.057647197
,08/01/2016,,,,,,,0.057647197
,11/01/2016,,,,,,,0.057647197
,12/01/2016,,,,,,,0.057647197
,13/01/2016,,,,,,,0.057647197
,14/01/2016,,,,,,,0.057647197
,15/01/2016,,,,,,,0.057647197
,19/01/2016,,,,,,,0.057647197
,20/01/2016,,,,,,,0.057647197
,21/01/2016,,,,,,,0.057647197
,22/01/2016,,,,,,,0.057647197
,25/01/2016,,,,,,,0.057647197
,26/01/2016,,,,,,,0.057647197
,27/01/2016,,,,,,,0.057647197
,28/01/2016,,,,,,,0.057647197
,29/01/2016,,,,,,,0.057647197
,01/02/2016,,,,,,,0.057647197
,02/02/2016,,,,,,,0.057647197
,03/02/2016,,,,,,,0.057647197
,04/02/2016,,,,,,,0.057647197
,05/02/2016,,,,,,,0.057647197
,08/02/2016,,,,,,,0.057647197
,09/02/2016,,,,,,,0.057647197
,10/02/2016,,,,,,,0.057647197
,11/02/2016,,,,,,,0.057647197
,12/02/2016,,,,,,,0.057647197
,16/02/2016,,,,,,,0.057647197
,17/02/2016,,,,,,,0.057647197
,18/02/2016,,,,,,,0.057647197
,19/02/2016,,,,,,,0.057647197
,22/02/2016,,,,,,,0.057647197
,23/02/2016,,,,,,,0.057647197
,24/02/2016,,,,,,,0.057647197
,25/02/2016,,,,,,,0.057647197
,26/02/2016,,,,,,,0.057647197
,29/02/2016,,,,,,,0.049862167
,01/03/2016,,,,,,,0.049862167
,02/03/2016,,,,,,,0.049862167
,03/03/2016,,,,,,,0.049862167
,04/03/2016,,,,,,,0.049862167
,07/03/2016,,,,,,,0.049862167
,08/03/2016,,,,,,,0.049862167
,09/03/2016,,,,,,,0.049862167
,10/03/2016,,,,,,,0.049862167
,11/03/2016,,,,,,,0.049862167
,14/03/2016,,,,,,,0.049862167
,15/03/2016,,,,,,,0.049862167
,16/03/2016,,,,,,,0.049862167
,17/03/2016,,,,,,,0.049862167
,17/03/2016,,,,,,,0.035856616
,18/03/2016,,,,,,,0.035856616
,21/03/2016,,,,,,,0.035856616
,22/03/2016,,,,,,,0.035856616
,23/03/2016,,,,,,,0.035856616
,24/03/2016,,,,,,,0.035856616
,28/03/2016,,,,,,,0.035856616
,29/03/2016,,,,,,,0.035856616
,30/03/2016,,,,,,,0.035856616
,31/03/2016,,,,,,,0.035856616
,01/04/2016,,,,,,,0.035856616
,04/04/2016,,,,,,,0.035856616
,05/04/2016,,,,,,,0.035856616
,06/04/2016,,,,,,,0.035856616
,07/04/2016,,,,,,,0.035856616
,08/04/2016,,,,,,,0.035856616
,11/04/2016,,,,,,,0.035856616
,12/04/2016,,,,,,,0.035856616
,13/04/2016,,,,,,,0.035856616
,14/04/2016,,,,,,,0.035856616
,15/04/2016,,,,,,,0.035856616
,18/04/2016,,,,,,,0.035856616
,19/04/2016,,,,,,,0.035856616
,20/04/2016,,,,,,,0.035856616
,21/04/2016,,,,,,,0.035856616
,22/04/2016,,,,,,,0.035856616
,25/04/2016,,,,,,,0.035856616
,26/04/2016,,,,,,,0.035856616
,27/04/2016,,,,,,,0.035856616
,28/04/2016,,,,,,,0.035856616
,29/04/2016,,,,,,,0.035856616
,02/05/2016,,,,,,,0.035856616
,03/05/2016,,,,,,,0.035856616
,04/05/2016,,,,,,,0.035856616
,05/05/2016,,,,,,,0.035856616
,06/05/2016,,,,,,,0.035856616
,09/05/2016,,,,,,,0.035856616
,10/05/2016,,,,,,,0.035856616
,11/05/2016,,,,,,,0.035856616
,12/05/2016,,,,,,,0.035856616
,13/05/2016,,,,,,,0.035856616
,16/05/2016,,,,,,,0.035856616
,17/05/2016,,,,,,,0.035856616
,18/05/2016,,,,,,,0.035856616
,19/05/2016,,,,,,,0.035856616
,20/05/2016,,,,,,,0.035856616
,23/05/2016,,,,,,,0.035856616
,24/05/2016,,,,,,,0.035856616
,25/05/2016,,,,,,,0.035856616
,26/05/2016,,,,,,,0.035856616
,27/05/2016,,,,,,,0.035856616
,31/05/2016,,,,,,,0.035856616
,01/06/2016,,,,,,,0.035856616
,02/06/2016,,,,,,,0.035856616
,03/06/2016,,,,,,,0.035856616
,06/06/2016,,,,,,,0.035856616
,07/06/2016,,,,,,,0.035856616
,08/06/2016,,,,,,,0.035856616
,09/06/2016,,,,,,,0.035856616
,10/06/2016,,,,,,,0.035856616
,13/06/2016,,,,,,,0.035856616
,14/06/2016,,,,,,,0.035856616
,15/06/2016,,,,,,,0.035856616
,16/06/2016,,,,,,,0.035856616
,17/06/2016,,,,,,,0.035856616
,20/06/2016,,,,,,,0.035856616
,21/06/2016,,,,,,,0.035856616
,22/06/2016,,,,,,,0.035856616
,23/06/2016,,,,,,,0.035856616
,24/06/2016,,,,,,,0.035856616
,27/06/2016,,,,,,,0.035856616
,28/06/2016,,,,,,,0.035856616
,29/06/2016,,,,,,,0.035856616
,30/06/2016,,,,,,,0.035856616
,01/07/2016,,,,,,,0.035856616
,05/07/2016,,,,,,,0.035856616
,06/07/2016,,,,,,,0.035856616
,07/07/2016,,,,,,,0.035856616
,08/07/2016,,,,,,,0.035856616
,11/07/2016,,,,,,,0.035856616
,12/07/2016,,,,,,,0.035856616
,13/07/2016,,,,,,,0.035856616
